#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 9.8327E-04 5.0050E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 160  0.692361  3.7847  3.8629  0.5076  5.5014  4.7449  4.0826  3.7428  4.0861  3.9325  3.5987  3.4129  3.3349  3.1885  2.9697  2.9635  2.8483
 161  0.692704  3.7810  3.8391  0.5167  5.5650  4.7823  4.0940  3.7424  4.0787  3.9213  3.5792  3.3897  3.3103  3.1614  2.9384  2.9319  2.8137
 162  0.693028  3.7769  3.8145  0.5254  5.6410  4.8284  4.1110  3.7465  4.0741  3.9123  3.5609  3.3675  3.2868  3.1348  2.9073  2.9006  2.7791
 163  0.693352  3.7736  3.7921  0.5344  5.7032  4.8646  4.1223  3.7471  4.0662  3.9006  3.5415  3.3448  3.2630  3.1087  2.8775  2.8705  2.7461
 164  0.693676  3.7709  3.7721  0.5438  5.7504  4.8902  4.1274  3.7438  4.0548  3.8861  3.5208  3.3216  3.2387  3.0825  2.8482  2.8410  2.7143
 165  0.693998  3.7685  3.7533  0.5535  5.7874  4.9085  4.1283  3.7376  4.0411  3.8697  3.4990  3.2975  3.2139  3.0560  2.8192  2.8117  2.6829
 166  0.694316  3.7662  3.7341  0.5636  5.8259  4.9275  4.1295  3.7317  4.0270  3.8528  3.4766  3.2728  3.1883  3.0288  2.7892  2.7816  2.6508
 167  0.694628  3.7637  3.7141  0.5740  5.8681  4.9487  4.1319  3.7267  4.0128  3.8356  3.4534  3.2471  3.1618  3.0005  2.7580  2.7502  2.6171
 168  0.694931  3.7613  3.6932  0.5850  5.9145  4.9723  4.1358  3.7227  3.9985  3.8180  3.4292  3.2203  3.1339  2.9707  2.7251  2.7171  2.5817
 169  0.695225  3.7588  3.6720  0.5966  5.9585  4.9937  4.1379  3.7170  3.9824  3.7986  3.4035  3.1919  3.1047  2.9395  2.6909  2.6827  2.5450
 170  0.695507  3.7564  3.6504  0.6089  5.9991  5.0121  4.1376  3.7093  3.9640  3.7770  3.3759  3.1618  3.0738  2.9069  2.6555  2.6470  2.5072
 171  0.695775  3.7542  3.6288  0.6219  6.0337  5.0258  4.1336  3.6984  3.9430  3.7531  3.3464  3.1302  3.0414  2.8730  2.6190  2.6103  2.4684
 172  0.696030  3.7523  3.6076  0.6355  6.0605  5.0335  4.1254  3.6842  3.9191  3.7266  3.3151  3.0970  3.0076  2.8377  2.5815  2.5726  2.4289
 173  0.696273  3.7505  3.5864  0.6496  6.0807  5.0363  4.1138  3.6671  3.8930  3.6980  3.2822  3.0625  2.9724  2.8014  2.5432  2.5341  2.3887
 174  0.696504  3.7489  3.5657  0.6642  6.0946  5.0342  4.0990  3.6476  3.8649  3.6678  3.2481  3.0269  2.9363  2.7642  2.5042  2.4950  2.3481
 175  0.696725  3.7476  3.5454  0.6791  6.1019  5.0274  4.0811  3.6255  3.8350  3.6360  3.2130  2.9904  2.8994  2.7264  2.4647  2.4554  2.3072
 176  0.696939  3.7463  3.5253  0.6943  6.1031  5.0161  4.0603  3.6013  3.8036  3.6028  3.1769  2.9532  2.8618  2.6880  2.4249  2.4155  2.2662
 177  0.697145  3.7452  3.5057  0.7097  6.1001  5.0018  4.0374  3.5753  3.7709  3.5687  3.1402  2.9154  2.8237  2.6492  2.3848  2.3753  2.2249
 178  0.697346  3.7442  3.4861  0.7253  6.0947  4.9857  4.0133  3.5484  3.7375  3.5339  3.1029  2.8773  2.7852  2.6100  2.3445  2.3349  2.1835
 179  0.697542  3.7432  3.4668  0.7409  6.0872  4.9679  3.9880  3.5204  3.7036  3.4987  3.0654  2.8388  2.7465  2.5706  2.3040  2.2943  2.1420
 180  0.697734  3.7423  3.4476  0.7567  6.0772  4.9484  3.9615  3.4916  3.6691  3.4629  3.0274  2.8001  2.7074  2.5309  2.2633  2.2535  2.1003
 181  0.697923  3.7415  3.4285  0.7725  6.0657  4.9277  3.9342  3.4620  3.6341  3.4267  2.9893  2.7611  2.6682  2.4911  2.2226  2.2127  2.0587
 182  0.698088  3.7408  3.4118  0.7867  6.0540  4.9082  3.9092  3.4351  3.6025  3.3943  2.9551  2.7262  2.6330  2.4555  2.1861  2.1762  2.0215
 183  0.698252  3.7401  3.3949  0.8010  6.0409  4.8876  3.8833  3.4075  3.5705  3.3612  2.9204  2.6909  2.5975  2.4195  2.1494  2.1394  1.9841
 184  0.698416  3.7395  3.3781  0.8155  6.0260  4.8657  3.8564  3.3789  3.5376  3.3275  2.8852  2.6551  2.5616  2.3831  2.1123  2.1022  1.9462
 185  0.698580  3.7390  3.3612  0.8302  6.0110  4.8436  3.8293  3.3501  3.5045  3.2935  2.8497  2.6190  2.5253  2.3464  2.0748  2.0646  1.9081
 186  0.698743  3.7384  3.3441  0.8451  5.9950  4.8206  3.8013  3.3204  3.4708  3.2589  2.8136  2.5823  2.4884  2.3091  2.0368  2.0266  1.8694
 187  0.698905  3.7379  3.3269  0.8602  5.9774  4.7962  3.7723  3.2899  3.4362  3.2235  2.7768  2.5449  2.4509  2.2711  1.9982  1.9879  1.8301
 188  0.699067  3.7373  3.3094  0.8756  5.9597  4.7716  3.7430  3.2590  3.4011  3.1876  2.7396  2.5071  2.4129  2.2328  1.9591  1.9488  1.7905
 189  0.699228  3.7368  3.2918  0.8912  5.9411  4.7462  3.7128  3.2274  3.3654  3.1511  2.7016  2.4686  2.3742  2.1937  1.9193  1.9090  1.7501
 190  0.699387  3.7362  3.2739  0.9071  5.9212  4.7196  3.6817  3.1949  3.3288  3.1137  2.6630  2.4295  2.3349  2.1539  1.8790  1.8685  1.7091
 191  0.699546  3.7357  3.2557  0.9232  5.9016  4.6930  3.6504  3.1620  3.2917  3.0758  2.6237  2.3897  2.2948  2.1135  1.8379  1.8274  1.6673
 192  0.699704  3.7352  3.2374  0.9396  5.8808  4.6654  3.6181  3.1283  3.2539  3.0372  2.5838  2.3492  2.2542  2.0724  1.7962  1.7856  1.6250
 193  0.699860  3.7347  3.2188  0.9563  5.8589  4.6368  3.5850  3.0937  3.2152  2.9978  2.5431  2.3079  2.2128  2.0307  1.7538  1.7432  1.5821
 194  0.700014  3.7342  3.1995  0.9736  5.8366  4.6074  3.5507  3.0581  3.1752  2.9570  2.5010  2.2653  2.1700  1.9875  1.7099  1.6993  1.5376
 195  0.700165  3.7336  3.1794  0.9916  5.8136  4.5769  3.5151  3.0209  3.1336  2.9146  2.4571  2.2209  2.1254  1.9425  1.6643  1.6535  1.4912
 196  0.700312  3.7331  3.1588  1.0101  5.7883  4.5443  3.4778  2.9821  3.0903  2.8706  2.4118  2.1750  2.0794  1.8961  1.6172  1.6064  1.4435
 197  0.700456  3.7325  3.1373  1.0295  5.7633  4.5113  3.4394  2.9422  3.0456  2.8250  2.3648  2.1274  2.0315  1.8479  1.5682  1.5573  1.3939
 198  0.700596  3.7319  3.1151  1.0494  5.7386  4.4780  3.4003  2.9014  2.9997  2.7782  2.3164  2.0784  1.9824  1.7982  1.5177  1.5068  1.3426
 199  0.700733  3.7313  3.0924  1.0698  5.7119  4.4429  3.3595  2.8590  2.9524  2.7299  2.2667  2.0281  1.9318  1.7473  1.4661  1.4551  1.2903
 200  0.700867  3.7307  3.0691  1.0907  5.6854  4.4074  3.3180  2.8157  2.9039  2.6806  2.2157  1.9765  1.8800  1.6950  1.4130  1.4020  1.2364
 201  0.700997  3.7300  3.0452  1.1121  5.6592  4.3717  3.2758  2.7717  2.8545  2.6301  2.1636  1.9236  1.8270  1.6415  1.3587  1.3475  1.1814
 202  0.701124  3.7294  3.0208  1.1340  5.6316  4.3346  3.2324  2.7265  2.8039  2.5785  2.1103  1.8698  1.7729  1.5869  1.3033  1.2921  1.1252
 203  0.701248  3.7287  2.9959  1.1563  5.6045  4.2975  3.1884  2.6806  2.7523  2.5259  2.0560  1.8147  1.7176  1.5312  1.2467  1.2354  1.0679
 204  0.701369  3.7280  2.9702  1.1791  5.5795  4.2613  3.1446  2.6346  2.7001  2.4726  2.0008  1.7588  1.6615  1.4745  1.1891  1.1778  1.0093
 205  0.701486  3.7272  2.9440  1.2022  5.5555  4.2252  3.1004  2.5882  2.6472  2.4185  1.9447  1.7019  1.6044  1.4168  1.1304  1.1190  0.9498
 206  0.701599  3.7264  2.9173  1.2258  5.5317  4.1889  3.0557  2.5410  2.5934  2.3634  1.8876  1.6440  1.5462  1.3581  1.0707  1.0592  0.8891
 207  0.701709  3.7256  2.8900  1.2498  5.5087  4.1527  3.0106  2.4934  2.5388  2.3076  1.8296  1.5852  1.4872  1.2984  1.0100  0.9984  0.8274
 208  0.701815  3.7247  2.8623  1.2741  5.4862  4.1165  2.9651  2.4453  2.4835  2.2509  1.7707  1.5255  1.4271  1.2379  0.9484  0.9367  0.7648
 209  0.701918  3.7238  2.8342  1.2988  5.4649  4.0807  2.9194  2.3969  2.4277  2.1936  1.7111  1.4650  1.3664  1.1764  0.8858  0.8740  0.7011
 210  0.702017  3.7229  2.8055  1.3239  5.4452  4.0455  2.8739  2.3484  2.3713  2.1358  1.6508  1.4037  1.3048  1.1142  0.8224  0.8105  0.6366
 211  0.702112  3.7220  2.7765  1.3492  5.4264  4.0106  2.8281  2.2996  2.3143  2.0773  1.5897  1.3416  1.2425  1.0511  0.7582  0.7462  0.5712
 212  0.702204  3.7210  2.7470  1.3749  5.4091  3.9764  2.7824  2.2506  2.2570  2.0183  1.5280  1.2790  1.1795  0.9874  0.6932  0.6811  0.5050
 213  0.702292  3.7200  2.7172  1.4007  5.3932  3.9426  2.7367  2.2016  2.1992  1.9588  1.4657  1.2156  1.1158  0.9230  0.6274  0.6152  0.4381
 214  0.702376  3.7190  2.6870  1.4270  5.3778  3.9090  2.6907  2.1522  2.1410  1.8988  1.4028  1.1516  1.0515  0.8579  0.5611  0.5487  0.3705
 215  0.702457  3.7180  2.6564  1.4535  5.3640  3.8762  2.6449  2.1029  2.0824  1.8384  1.3395  1.0872  0.9866  0.7922  0.4940  0.4816  0.3022
 216  0.702534  3.7169  2.6255  1.4801  5.3516  3.8440  2.5992  2.0534  2.0235  1.7776  1.2756  1.0221  0.9212  0.7261  0.4265  0.4139  0.2333
 217  0.702547  3.7167  2.6202  1.4848  5.3496  3.8385  2.5913  2.0449  2.0133  1.7670  1.2645  1.0108  0.9099  0.7146  0.4147  0.4022  0.2213
 218  0.702560  3.7165  2.6147  1.4894  5.3479  3.8331  2.5835  2.0364  2.0031  1.7565  1.2533  0.9994  0.8984  0.7030  0.4029  0.3903  0.2092
 219  0.702573  3.7164  2.6093  1.4941  5.3454  3.8273  2.5754  2.0276  1.9927  1.7458  1.2421  0.9880  0.8870  0.6914  0.3911  0.3784  0.1972
 220  0.702587  3.7162  2.6039  1.4988  5.3436  3.8218  2.5674  2.0190  1.9824  1.7352  1.2309  0.9766  0.8755  0.6798  0.3792  0.3665  0.1850
 221  0.702599  3.7160  2.5984  1.5035  5.3417  3.8163  2.5595  2.0104  1.9721  1.7245  1.2197  0.9651  0.8639  0.6680  0.3672  0.3545  0.1729
 222  0.702612  3.7158  2.5929  1.5083  5.3396  3.8107  2.5514  2.0016  1.9616  1.7137  1.2083  0.9536  0.8522  0.6562  0.3551  0.3424  0.1606
 223  0.702624  3.7156  2.5873  1.5130  5.3379  3.8052  2.5434  1.9930  1.9512  1.7029  1.1969  0.9420  0.8406  0.6444  0.3431  0.3304  0.1483
 224  0.702637  3.7154  2.5818  1.5178  5.3359  3.7996  2.5352  1.9842  1.9406  1.6920  1.1854  0.9303  0.8289  0.6326  0.3310  0.3182  0.1360
 225  0.702650  3.7152  2.5762  1.5227  5.3342  3.7941  2.5271  1.9754  1.9301  1.6811  1.1739  0.9186  0.8171  0.6206  0.3187  0.3059  0.1235
 226  0.702662  3.7150  2.5706  1.5275  5.3322  3.7884  2.5190  1.9666  1.9195  1.6701  1.1624  0.9068  0.8053  0.6087  0.3065  0.2937  0.1110
 227  0.702770  3.7132  2.5198  1.5712  5.3182  3.7395  2.4464  1.8876  1.8241  1.5715  1.0584  0.8008  0.6985  0.5006  0.1959  0.1830 -0.0018
 228  0.702869  3.7113  2.4692  1.6143  5.3123  3.6964  2.3778  1.8122  1.7315  1.4753  0.9562  0.6964  0.5934  0.3940  0.0867  0.0735 -0.1134
 229  0.702962  3.7093  2.4161  1.6591  5.3139  3.6567  2.3096  1.7364  1.6366  1.3763  0.8505  0.5881  0.4844  0.2832 -0.0270 -0.0405 -0.2298
 230  0.703051  3.7071  2.3616  1.7051  5.3203  3.6195  2.2417  1.6605  1.5403  1.2757  0.7426  0.4775  0.3730  0.1698 -0.1435 -0.1572 -0.3490
 231  0.703126  3.7050  2.3106  1.7477  5.3301  3.5880  2.1804  1.5915  1.4515  1.1827  0.6426  0.3749  0.2696  0.0647 -0.2517 -0.2656 -0.4598
 232  0.703197  3.7028  2.2583  1.7914  5.3449  3.5596  2.1197  1.5228  1.3617  1.0884  0.5408  0.2702  0.1640 -0.0428 -0.3624 -0.3766 -0.5734
 233  0.703262  3.7007  2.2073  1.8338  5.3627  3.5351  2.0626  1.4577  1.2753  0.9974  0.4423  0.1690  0.0618 -0.1469 -0.4697 -0.4841 -0.6835
 234  0.703321  3.6985  2.1557  1.8767  5.3845  3.5138  2.0069  1.3937  1.1890  0.9064  0.3434  0.0671 -0.0410 -0.2517 -0.5779 -0.5926 -0.7945
 235  0.703375  3.6963  2.1060  1.9178  5.4100  3.4972  1.9553  1.3339  1.1068  0.8195  0.2486 -0.0307 -0.1396 -0.3523 -0.6819 -0.6968 -0.9014
 236  0.703424  3.6942  2.0580  1.9573  5.4368  3.4845  1.9076  1.2782  1.0287  0.7366  0.1579 -0.1243 -0.2342 -0.4488 -0.7817 -0.7969 -1.0041
 237  0.703470  3.6921  2.0103  1.9967  5.4638  3.4740  1.8614  1.2241  0.9517  0.6548  0.0681 -0.2171 -0.3279 -0.5445 -0.8807 -0.8962 -1.1060
 238  0.703511  3.6902  1.9696  2.0300  5.4912  3.4699  1.8250  1.1807  0.8874  0.5863 -0.0074 -0.2952 -0.4068 -0.6251 -0.9643 -0.9801 -1.1921
 239  0.703552  3.6889  1.9396  2.0546  5.5087  3.4662  1.7976  1.1481  0.8396  0.5353 -0.0634 -0.3531 -0.4653 -0.6849 -1.0263 -1.0422 -1.2559
 240  0.703589  3.6889  1.9339  2.0602  5.4995  3.4560  1.7857  1.1358  0.8262  0.5218 -0.0772 -0.3670 -0.4793 -0.6989 -1.0403 -1.0562 -1.2700
 241  0.703630  3.6872  1.8984  2.0893  5.5194  3.4527  1.7538  1.0981  0.7699  0.4618 -0.1432 -0.4353 -0.5482 -0.7693 -1.1133 -1.1294 -1.3453
 242  0.703667  3.6845  1.8424  2.1345  5.5605  3.4591  1.7114  1.0456  0.6860  0.3714 -0.2442 -0.5401 -0.6543 -0.8780 -1.2264 -1.2429 -1.4622
 243  0.703701  3.6818  1.7872  2.1788  5.5986  3.4695  1.6724  0.9966  0.6051  0.2840 -0.3423 -0.6423 -0.7577 -0.9840 -1.3369 -1.3537 -1.5766
 244  0.703732  3.6792  1.7346  2.2211  5.6297  3.4817  1.6366  0.9515  0.5286  0.2011 -0.4354 -0.7393 -0.8558 -1.0847 -1.4420 -1.4592 -1.6856
 245  0.703760  3.6766  1.6829  2.2625  5.6563  3.4969  1.6035  0.9092  0.4546  0.1207 -0.5262 -0.8340 -0.9517 -1.1832 -1.5449 -1.5625 -1.7923
 246  0.703786  3.6740  1.6313  2.3038  5.6786  3.5148  1.5725  0.8693  0.3821  0.0415 -0.6161 -0.9279 -1.0469 -1.2811 -1.6474 -1.6652 -1.8985
 247  0.703808  3.6716  1.5817  2.3434  5.6960  3.5348  1.5446  0.8329  0.3136 -0.0337 -0.7021 -1.0179 -1.1381 -1.3749 -1.7457 -1.7638 -2.0006
 248  0.703830  3.6691  1.5323  2.3830  5.7095  3.5570  1.5187  0.7986  0.2464 -0.1078 -0.7872 -1.1072 -1.2287 -1.4682 -1.8435 -1.8619 -2.1022
 249  0.703849  3.6666  1.4843  2.4211  5.7208  3.5825  1.4965  0.7685  0.1832 -0.1780 -0.8685 -1.1928 -1.3156 -1.5578 -1.9376 -1.9564 -2.2001
 250  0.703867  3.6641  1.4363  2.4589  5.7328  3.6149  1.4792  0.7431  0.1228 -0.2458 -0.9481 -1.2769 -1.4010 -1.6461 -2.0307 -2.0499 -2.2972
 251  0.703883  3.6616  1.3899  2.4953  5.7422  3.6490  1.4646  0.7209  0.0658 -0.3103 -1.0242 -1.3575 -1.4829 -1.7309 -2.1202 -2.1397 -2.3906
 252  0.703898  3.6591  1.3438  2.5315  5.7499  3.6856  1.4524  0.7013  0.0104 -0.3733 -1.0991 -1.4370 -1.5637 -1.8146 -2.2087 -2.2286 -2.4831
 253  0.703911  3.6566  1.2986  2.5668  5.7559  3.7237  1.4426  0.6846 -0.0424 -0.4338 -1.1717 -1.5142 -1.6423 -1.8961 -2.2950 -2.3152 -2.5734
 254  0.703924  3.6542  1.2544  2.6014  5.7599  3.7627  1.4347  0.6704 -0.0929 -0.4921 -1.2418 -1.5890 -1.7184 -1.9751 -2.3789 -2.3995 -2.6614
 255  0.703936  3.6518  1.2105  2.6356  5.7627  3.8030  1.4290  0.6587 -0.1418 -0.5488 -1.3106 -1.6625 -1.7933 -2.0530 -2.4617 -2.4827 -2.7483
 256  0.703947  3.6494  1.1677  2.6690  5.7637  3.8434  1.4249  0.6493 -0.1884 -0.6033 -1.3770 -1.7335 -1.8656 -2.1284 -2.5421 -2.5635 -2.8328
 257  0.703957  3.6471  1.1257  2.7015  5.7644  3.8850  1.4234  0.6429 -0.2324 -0.6551 -1.4407 -1.8020 -1.9354 -2.2013 -2.6201 -2.6418 -2.9150
 258  0.703966  3.6447  1.0842  2.7337  5.7633  3.9262  1.4230  0.6381 -0.2750 -0.7055 -1.5031 -1.8693 -2.0040 -2.2729 -2.6968 -2.7190 -2.9960
 259  0.703975  3.6424  1.0436  2.7651  5.7613  3.9671  1.4241  0.6354 -0.3150 -0.7535 -1.5633 -1.9342 -2.0703 -2.3423 -2.7713 -2.7938 -3.0748
 260  0.703984  3.6402  1.0040  2.7956  5.7580  4.0071  1.4262  0.6339 -0.3529 -0.7996 -1.6214 -1.9973 -2.1347 -2.4099 -2.8438 -2.8668 -3.1515
 261  0.703991  3.6378  0.9645  2.8257  5.7561  4.0504  1.4323  0.6366 -0.3875 -0.8427 -1.6775 -2.0585 -2.1973 -2.4757 -2.9150 -2.9383 -3.2270
 262  0.703998  3.6355  0.9255  2.8554  5.7528  4.0925  1.4392  0.6406 -0.4203 -0.8841 -1.7321 -2.1183 -2.2586 -2.5403 -2.9848 -3.0086 -3.3011
 263  0.704004  3.6332  0.8875  2.8843  5.7483  4.1332  1.4468  0.6458 -0.4510 -0.9235 -1.7846 -2.1761 -2.3178 -2.6028 -3.0526 -3.0767 -3.3732
 264  0.704011  3.6309  0.8501  2.9126  5.7431  4.1733  1.4554  0.6524 -0.4797 -0.9610 -1.8354 -2.2323 -2.3754 -2.6638 -3.1189 -3.1434 -3.4438
 265  0.704017  3.6287  0.8133  2.9405  5.7364  4.2118  1.4641  0.6596 -0.5070 -0.9970 -1.8849 -2.2871 -2.4317 -2.7234 -3.1838 -3.2087 -3.5131
 266  0.704022  3.6265  0.7775  2.9677  5.7286  4.2483  1.4729  0.6673 -0.5325 -1.0312 -1.9324 -2.3401 -2.4860 -2.7811 -3.2467 -3.2721 -3.5803
 267  0.704027  3.6244  0.7422  2.9943  5.7200  4.2843  1.4823  0.6759 -0.5564 -1.0638 -1.9785 -2.3916 -2.5390 -2.8374 -3.3084 -3.3341 -3.6463
 268  0.704032  3.6223  0.7074  3.0207  5.7097  4.3177  1.4908  0.6841 -0.5796 -1.0957 -2.0239 -2.4424 -2.5911 -2.8929 -3.3692 -3.3954 -3.7114
 269  0.704037  3.6202  0.6738  3.0462  5.6988  4.3493  1.4992  0.6926 -0.6012 -1.1257 -2.0672 -2.4910 -2.6412 -2.9463 -3.4277 -3.4543 -3.7740
 270  0.704041  3.6182  0.6404  3.0715  5.6871  4.3807  1.5079  0.7017 -0.6215 -1.1546 -2.1095 -2.5389 -2.6904 -2.9989 -3.4855 -3.5125 -3.8362
 271  0.704046  3.6163  0.6077  3.0963  5.6740  4.4100  1.5154  0.7098 -0.6410 -1.1825 -2.1508 -2.5856 -2.7385 -3.0503 -3.5421 -3.5695 -3.8969
 272  0.704049  3.6143  0.5759  3.1205  5.6605  4.4389  1.5231  0.7183 -0.6588 -1.2087 -2.1903 -2.6305 -2.7847 -3.0999 -3.5969 -3.6247 -3.9558
 273  0.704053  3.6125  0.5446  3.1442  5.6459  4.4662  1.5297  0.7259 -0.6760 -1.2341 -2.2290 -2.6746 -2.8301 -3.1487 -3.6507 -3.6790 -4.0138
 274  0.704056  3.6107  0.5144  3.1674  5.6297  4.4911  1.5346  0.7320 -0.6926 -1.2588 -2.2666 -2.7175 -2.8742 -3.1960 -3.7030 -3.7317 -4.0701
 275  0.704059  3.6089  0.4843  3.1902  5.6149  4.5204  1.5421  0.7407 -0.7056 -1.2802 -2.3019 -2.7584 -2.9165 -3.2418 -3.7541 -3.7832 -4.1254
 276  0.704062  3.6071  0.4550  3.2124  5.5996  4.5505  1.5494  0.7492 -0.7164 -1.2996 -2.3354 -2.7976 -2.9571 -3.2860 -3.8037 -3.8332 -4.1793
 277  0.704065  3.6054  0.4265  3.2339  5.5837  4.5795  1.5560  0.7572 -0.7263 -1.3178 -2.3676 -2.8354 -2.9962 -3.3286 -3.8517 -3.8816 -4.2314
 278  0.704068  3.6038  0.3992  3.2548  5.5667  4.6056  1.5607  0.7633 -0.7362 -1.3356 -2.3987 -2.8720 -3.0340 -3.3697 -3.8980 -3.9283 -4.2817
 279  0.704071  3.6023  0.3738  3.2742  5.5499  4.6291  1.5642  0.7681 -0.7452 -1.3519 -2.4275 -2.9059 -3.0690 -3.4079 -3.9409 -3.9716 -4.3283
