# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name:                                                                                 
# Target Name    :                                                                                 
# Date Observed  :                     
# Time Observed  :                     
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   201.743012
# Target DEC     :   -47.568162
# Orientation    :     -999.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start :  -999.000000
# Exposure Time  :      168.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :       9553
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
    10271   1044.360   1612.761 201.7460593 -47.5520107   20.084   19.750   19.914   19.566    0.877    0.850        0        0 
    10275    852.318   1613.853 201.7539632 -47.5519800   19.701   19.431   19.531   19.247    0.929    1.053        0        0 
    10276    872.206   1614.086 201.7531447 -47.5519736   19.887   19.601   19.717   19.417    0.846    0.974       16        0 
    10277    889.339   1614.080 201.7524395 -47.5519738   20.702   20.345   20.702   20.345    1.413    1.538        1        1 
    10278    894.132   1614.556 201.7522422 -47.5519606   18.344   18.125   18.174   17.941    0.812    0.915       16        0 
    10279    948.896   1614.001 201.7499883 -47.5519761   21.663   21.026   21.493   20.842    0.998    1.068        0        0 
    10280   1233.032   1613.869 201.7382941 -47.5519796   19.562   19.324   19.392   19.140    1.015    1.061        0        0 
    10281   1241.829   1613.674 201.7379321 -47.5519850   20.917   20.547   20.747   20.363    1.076    1.140        0        0 
    10283    417.878   1615.028 201.7718435 -47.5519447   17.808   17.565   17.638   17.381    1.020    1.005       32        0 
    10284    456.209   1614.994 201.7702659 -47.5519460   20.752   20.213   20.582   20.029    1.042    1.087        0        0 
    10285    465.369   1615.013 201.7698889 -47.5519456   21.792   21.029   21.622   20.845    1.248    1.068        8        0 
    10286    779.752   1615.066 201.7569498 -47.5519461   19.443   19.120   19.273   19.120    1.247    1.403        0        1 
    10287    905.755   1615.343 201.7517639 -47.5519388   21.669   21.118   21.499   20.934    0.811    0.861       16        0 
    10288   1265.818   1614.811 201.7369447 -47.5519534   20.341   20.042   20.171   19.858    0.982    1.037        0        0 
    10289   1346.581   1615.551 201.7336208 -47.5519325   21.767   21.359   21.597   21.175    0.756    0.856       16        0 
    10290    553.584   1615.636 201.7662582 -47.5519290   20.260   19.881   20.090   19.697    0.887    0.893        0        0 
    10291    612.405   1615.466 201.7638373 -47.5519341   20.815   20.419   20.645   20.235    1.123    1.146        0        0 
    10292    624.488   1615.694 201.7633400 -47.5519278   20.294   20.019   20.124   19.835    1.106    1.165        0        0 
    10293    815.379   1615.640 201.7554835 -47.5519303   22.143   21.666   21.973   21.482    0.864    0.847        0       16 
    10295   1089.897   1615.608 201.7441851 -47.5519316   22.083   21.534   21.913   21.350    0.811    0.851       16        0 
    10296   1354.286   1616.562 201.7333037 -47.5519044   20.985   20.525   20.815   20.341    0.878    0.978        0        0 
    10298    383.447   1617.121 201.7732605 -47.5518863   17.878   17.551   17.708   17.367    0.806    0.856       16        0 
    10299    444.079   1617.054 201.7707651 -47.5518887   18.638   18.421   18.468   18.237    0.902    0.956        0        0 
    10300    644.982   1617.504 201.7624965 -47.5518777   18.613   18.373   18.443   18.189    0.854    0.938        0        0 
    10301    723.913   1617.159 201.7592479 -47.5518877   18.811   18.552   18.641   18.368    0.943    1.051        0        0 
    10302   1064.829   1616.407 201.7452169 -47.5519094   19.035   18.786   18.865   18.602    0.868    0.925        0        0 
    10303   1200.200   1617.595 201.7396454 -47.5518762   16.849   16.491   16.679   16.307    0.887    0.876        0        0 
    10305   1386.220   1616.591 201.7319894 -47.5519034   21.488   20.945   21.318   20.761    0.901    0.849        0       16 
    10306    608.839   1617.941 201.7639840 -47.5518653   20.264   19.903   20.094   19.719    1.022    1.111        0        0 
    10307    731.023   1618.130 201.7589553 -47.5518608   21.462   20.785   21.292   20.601    1.014    1.236        0        0 
    10308    779.932   1616.667 201.7569424 -47.5519016   19.482   19.218   19.482   19.218    1.750    1.806        1        1 
    10309    868.388   1617.813 201.7533018 -47.5518701   19.848   19.535   19.678   19.351    0.775    0.913       16        0 
    10310    913.956   1618.224 201.7514263 -47.5518588   17.692   17.384   17.522   17.200    0.843    0.953       16        0 
    10311   1083.728   1617.446 201.7444390 -47.5518805   19.662   19.297   19.492   19.113    0.828    0.920       16        0 
    10313   1163.637   1618.453 201.7411502 -47.5518524   21.623   21.194   21.453   21.010    0.843    0.912       16        0 
    10314   1191.426   1618.197 201.7400065 -47.5518595   21.580   21.265   21.410   21.081    1.113    0.930        0        0 
    10315   1262.352   1618.505 201.7370874 -47.5518508   19.532   19.314   19.362   19.130    0.918    0.997        0        0 
    10318    811.062   1618.575 201.7556611 -47.5518487   21.410   21.016   21.240   20.832    0.849    1.029       16        0 
    10319   1073.537   1619.144 201.7448585 -47.5518333   19.434   19.135   19.264   18.951    0.967    0.987        0        0 
    10320   1154.110   1619.434 201.7415423 -47.5518252   20.904   20.388   20.734   20.204    0.893    1.033        0        0 
    10321   1295.102   1618.783 201.7357395 -47.5518429   18.504   18.281   18.334   18.097    0.950    0.973        0        0 
    10322    399.289   1620.460 201.7726084 -47.5517937   19.221   18.936   19.051   18.752    0.973    1.125       32        0 
    10323    474.895   1620.063 201.7694967 -47.5518054   19.346   19.078   19.176   18.894    0.997    1.013        0        0 
    10324    589.503   1620.563 201.7647798 -47.5517924   21.083   20.514   20.913   20.330    0.985    1.031        0        0 
    10325    765.924   1620.043 201.7575189 -47.5518078   21.495   20.846   21.325   20.662    1.113    1.185        0        0 
    10326    804.223   1619.758 201.7559426 -47.5518158   21.036   20.635   20.866   20.451    0.942    1.031        0        0 
    10327    934.185   1619.894 201.7505938 -47.5518124   20.530   20.095   20.360   19.911    0.888    1.088        0        0 
    10329   1212.119   1620.159 201.7391549 -47.5518050   18.995   18.746   18.825   18.562    1.012    1.067        0        0 
    10330   1272.286   1619.887 201.7366786 -47.5518123   21.197   20.790   21.027   20.606    0.902    0.994        0        0 
    10332    483.270   1621.110 201.7691520 -47.5517764   17.514   17.147   17.344   16.963    0.871    0.939        0        0 
    10334    563.614   1621.093 201.7658453 -47.5517775   21.778   21.031   21.608   20.847    0.967    0.878        0        0 
    10335    570.663   1620.965 201.7655552 -47.5517811   19.713   19.505   19.543   19.321    0.806    0.889       16        0 
    10336    753.377   1620.497 201.7580353 -47.5517951   19.380   19.091   19.210   18.907    0.834    0.925       16        0 
    10337    925.703   1621.375 201.7509429 -47.5517713   18.991   18.755   18.821   18.571    0.823    0.955       16        0 
    10338    953.606   1620.837 201.7497945 -47.5517862   20.721   20.014   20.551   19.830    0.827    1.006       16        0 
    10339    966.652   1620.538 201.7492575 -47.5517946   19.835   19.509   19.665   19.325    0.847    0.940       16        0 
    10340   1011.389   1620.615 201.7474163 -47.5517925   20.431   20.010   20.261   19.826    1.052    1.134        0        0 
    10342   1208.538   1620.930 201.7393022 -47.5517835   19.543   19.104   19.543   19.104    1.550    1.635        1        1 
    10346    500.716   1622.237 201.7684340 -47.5517452   19.873   19.572   19.703   19.388    0.900    0.886        0        0 
    10347    689.968   1621.885 201.7606450 -47.5517563   14.485   13.599   14.485   13.599    2.045    2.218        4        4 
    10348    824.997   1621.782 201.7550876 -47.5517597   21.756   21.226   21.586   21.042    0.894    0.986        0        0 
    10349   1096.150   1622.257 201.7439278 -47.5517469   21.048   20.491   20.878   20.307    0.937    1.068        0        0 
    10350   1115.291   1622.593 201.7431400 -47.5517375   20.547   20.144   20.377   19.960    0.913    1.071        0        0 
    10351   1258.432   1622.335 201.7372488 -47.5517444   20.115   19.778   19.945   19.594    0.875    0.961        0        0 
    10352   1298.821   1621.957 201.7355865 -47.5517548   20.823   20.465   20.823   20.465    1.689    1.602        1        1 
    10354    520.637   1625.101 201.7676141 -47.5516658   19.134   18.871   19.134   18.871    2.133    1.971        1        1 
    10355    586.773   1622.516 201.7648922 -47.5517381   21.332   20.811   21.332   20.811    1.442    1.335        1        1 
    10356   1173.360   1623.653 201.7407501 -47.5517080   19.901   19.569   19.731   19.385    0.968    1.089        0        0 
    10360    398.083   1623.083 201.7726580 -47.5517208   19.483   19.289   19.483   19.289    1.716    1.619        1        1 
    10361    418.702   1623.681 201.7718094 -47.5517044   15.726   15.430   15.726   15.246    1.306    0.994       32        0 
    10362    494.199   1624.198 201.7687022 -47.5516907   19.956   19.521   19.786   19.337    0.911    0.968        0        0 
    10363    552.380   1624.396 201.7663076 -47.5516856   22.043   21.304   21.873   21.120    1.063    0.825        0       16 
    10364    608.660   1623.514 201.7639913 -47.5517105   20.851   20.377   20.681   20.193    0.942    0.927        0        0 
    10366   1167.810   1624.278 201.7409785 -47.5516906   19.243   18.946   19.073   18.762    0.963    1.055        0        0 
    10369    635.765   1625.396 201.7628758 -47.5516584   19.757   19.462   19.587   19.278    0.826    0.953       16        0 
    10372    412.310   1626.028 201.7720725 -47.5516391   19.537   19.256   19.537   19.072    1.370    1.293       32        0 
    10373    454.303   1625.942 201.7703442 -47.5516419   16.596   15.959   16.426   15.775    1.062    0.960        0        0 
    10374    461.814   1625.595 201.7700350 -47.5516516   20.689   20.194   20.519   20.010    1.103    1.099        0        0 
    10375    521.832   1626.407 201.7675649 -47.5516295   19.094   18.903   18.924   18.719    0.917    0.999        0        0 
    10376    544.265   1626.490 201.7666416 -47.5516274   20.341   19.885   20.341   19.885    2.254    1.965        1        1 
    10377    735.215   1626.089 201.7587827 -47.5516397   20.404   19.980   20.234   19.796    0.981    1.051        0        0 
    10378    923.532   1625.500 201.7510322 -47.5516567   20.090   19.753   19.920   19.569    0.937    1.025        0        0 
    10379    936.211   1625.824 201.7505104 -47.5516477   18.023   17.633   17.853   17.449    0.878    1.070        0        0 
    10381    982.023   1625.922 201.7486249 -47.5516450   20.578   20.199   20.408   20.015    1.173    1.243        0        0 
    10382   1083.269   1626.341 201.7444579 -47.5516334   18.744   18.536   18.574   18.352    0.891    0.929        0        0 
    10383   1117.999   1625.681 201.7430286 -47.5516517   19.995   19.680   19.825   19.496    0.959    0.991        0        0 
    10385   1326.831   1625.915 201.7344337 -47.5516447   18.684   18.526   18.514   18.342    0.907    0.946        0        0 
    10387    430.765   1627.208 201.7713129 -47.5516065   19.556   19.350   19.386   19.166    0.934    0.988       32        0 
    10388    558.899   1626.927 201.7660393 -47.5516154   22.089   21.279   21.919   21.095    0.868    1.078        0        0 
    10389    594.605   1627.082 201.7645698 -47.5516113   21.716   21.039   21.546   20.855    1.186    1.269        0        0 
    10390    654.254   1626.506 201.7621148 -47.5516277   20.280   19.738   20.110   19.554    0.960    0.907        0        0 
    10393   1197.714   1627.002 201.7397477 -47.5516149   20.052   19.806   19.882   19.622    1.040    1.249        0        0 
    10394   1242.588   1627.117 201.7379009 -47.5516116   19.388   19.110   19.218   18.926    0.884    0.962        0        0 
    10395   1247.060   1627.184 201.7377168 -47.5516097   20.607   20.275   20.437   20.091    1.205    1.271        0        0 
    10396   1272.209   1626.869 201.7366818 -47.5516184   17.990   17.767   17.820   17.583    0.896    0.943        0        0 
    10397   1303.967   1627.326 201.7353747 -47.5516056   21.378   20.867   21.208   20.683    0.978    1.111        0        0 
    10399    364.779   1627.973 201.7740287 -47.5515846   19.036   18.770   18.866   18.586    0.939    0.923        0        0 
    10400    541.628   1627.741 201.7667501 -47.5515926   19.777   19.462   19.607   19.278    0.884    0.956        0        0 
    10401    605.469   1628.331 201.7641226 -47.5515767   21.055   20.590   20.885   20.406    0.892    1.003        0        0 
    10403    758.622   1628.123 201.7578194 -47.5515833   18.388   18.144   18.218   17.960    0.848    0.945       16        0 
    10404   1363.346   1628.369 201.7329309 -47.5515764   21.532   20.805   21.362   20.621    1.293    0.982        0        0 
    10405    554.987   1628.887 201.7662003 -47.5515609   21.923   21.082   21.753   20.898    1.017    1.254        0        0 
    10406    582.127   1628.775 201.7650833 -47.5515642   20.052   19.762   19.882   19.578    0.875    0.981        0        0 
    10407    615.474   1628.885 201.7637109 -47.5515614   19.882   19.569   19.712   19.385    0.841    0.910       16        0 
    10408    628.812   1628.458 201.7631619 -47.5515733   19.262   19.015   19.092   18.831    0.836    0.896       16        0 
    10409    646.995   1628.941 201.7624136 -47.5515600   18.172   17.942   18.002   17.758    0.974    1.159        0        0 
    10410    816.715   1629.215 201.7554284 -47.5515532   19.727   19.438   19.557   19.254    0.935    1.016        0        0 
    10411   1104.729   1628.581 201.7435747 -47.5515712   18.422   18.170   18.252   17.986    0.851    0.877        0        0 
    10412   1356.285   1628.596 201.7332215 -47.5515701   18.219   18.022   18.049   17.838    0.878    0.935        0        0 
    10413    475.139   1630.042 201.7694866 -47.5515282   20.327   19.784   20.327   19.784    1.356    1.452        1        1 
    10414    501.951   1630.071 201.7683831 -47.5515276   19.015   18.803   18.845   18.619    0.904    0.983        0        0 
    10415    588.004   1629.558 201.7648414 -47.5515425   21.275   20.735   21.105   20.551    0.976    0.984        0        0 
    10416    866.417   1630.252 201.7533829 -47.5515245   20.930   20.548   20.760   20.364    0.811    0.853       16        0 
    10417    941.576   1629.808 201.7502896 -47.5515370   21.513   21.014   21.343   20.830    1.161    1.041        0        0 
    10418    948.003   1629.854 201.7500250 -47.5515358   18.864   18.624   18.694   18.440    0.909    1.050        0        0 
    10419    984.111   1629.997 201.7485390 -47.5515318   21.385   20.910   21.215   20.726    1.011    1.027        0        0 
    10420   1000.156   1630.260 201.7478786 -47.5515245   21.051   20.608   20.881   20.424    0.821    0.927       16        0 
    10421   1031.888   1629.428 201.7465726 -47.5515477   21.693   21.100   21.523   20.916    0.925    0.968        0        0 
    10422   1128.419   1630.510 201.7425997 -47.5515176   20.384   19.890   20.214   19.706    0.996    1.063        0        0 
    10423    395.616   1630.967 201.7727595 -47.5515018   21.209   20.813   21.039   20.629    1.018    1.147        0        0 
    10424    400.924   1630.881 201.7725410 -47.5515042   18.854   18.644   18.684   18.460    0.872    0.920       32        0 
    10425    441.536   1631.189 201.7708695 -47.5514960   20.091   19.750   19.921   19.566    0.826    0.898       16        0 
    10426    735.122   1631.338 201.7587865 -47.5514939   18.813   18.559   18.643   18.375    0.860    0.928        0        0 
    10427    761.819   1630.859 201.7576878 -47.5515073   19.660   19.433   19.660   19.433    1.423    1.414        1        1 
    10429    882.059   1631.415 201.7527391 -47.5514923   16.848   16.474   16.678   16.290    0.769    0.911       16        0 
    10430    962.616   1631.380 201.7494236 -47.5514934   20.684   20.038   20.514   19.854    0.815    0.907       16        0 
    10431    994.493   1630.850 201.7481117 -47.5515082   21.301   20.889   21.131   20.705    0.854    0.917        0        0 
    10434    576.850   1632.068 201.7653005 -47.5514727   20.978   20.561   20.808   20.377    0.970    1.014        0        0 
    10435    977.487   1631.747 201.7488116 -47.5514832   19.901   19.585   19.731   19.401    0.932    1.079        0        0 
    10438   1237.000   1631.897 201.7381309 -47.5514788   20.778   20.509   20.608   20.325    1.004    1.020        0        0 
    10439   1282.774   1631.841 201.7362470 -47.5514803   20.761   20.494   20.591   20.310    1.019    1.063        0        0 
    10440   1307.319   1632.496 201.7352368 -47.5514620   18.014   17.722   17.844   17.538    0.905    0.929        0        0 
    10444    557.299   1632.553 201.7661051 -47.5514591   21.832   21.206   21.662   21.022    0.897    1.039        0        0 
    10445   1036.465   1632.474 201.7463842 -47.5514631   19.895   19.503   19.725   19.319    1.055    1.128        0        0 
    10446   1176.138   1633.504 201.7406358 -47.5514343   21.982   21.163   21.812   20.979    1.025    1.198        0        0 
    10447   1278.545   1632.432 201.7364210 -47.5514639   20.379   20.025   20.209   19.841    1.136    1.088        0        0 
    10450    358.353   1633.928 201.7742930 -47.5514192   19.547   19.212   19.377   19.028    1.073    1.174        0        0 
    10451    384.653   1633.942 201.7732106 -47.5514190   19.483   19.247   19.313   19.063    0.840    0.902       16        0 
    10452    421.527   1633.713 201.7716930 -47.5514257   19.942   19.614   19.772   19.430    0.950    0.933       32        0 
    10453    455.524   1633.745 201.7702938 -47.5514252   20.043   19.727   19.873   19.543    0.980    1.015        0        0 
    10454    465.610   1633.659 201.7698787 -47.5514276   19.659   19.336   19.489   19.152    0.930    0.998        0        0 
    10455    477.502   1634.100 201.7693893 -47.5514155   18.316   18.096   18.146   17.912    0.907    0.940        0        0 
    10456    604.287   1633.928 201.7641712 -47.5514212   20.471   19.997   20.301   19.813    1.046    1.137        0        0 
    10458    904.534   1633.691 201.7518141 -47.5514291   19.623   19.313   19.453   19.129    0.859    0.894        0        0 
    10459    970.531   1633.659 201.7490979 -47.5514301   19.910   19.646   19.740   19.462    0.787    0.903       16        0 
    10461   1136.305   1633.813 201.7422752 -47.5514258   17.771   17.487   17.601   17.303    0.981    1.022        0        0 
    10462   1315.247   1633.911 201.7349105 -47.5514226   20.032   19.662   20.032   19.662    1.496    1.559        1        1 
    10463   1347.185   1633.945 201.7335960 -47.5514216   18.725   18.516   18.555   18.332    0.919    0.897        0        0 
    10465    430.913   1635.186 201.7713067 -47.5513849   20.218   19.915   20.048   19.731    0.851    0.852       32        0 
    10467    816.414   1634.547 201.7554408 -47.5514051   18.760   18.538   18.590   18.354    0.847    0.945       16        0 
    10468    850.079   1635.101 201.7540552 -47.5513898   21.458   20.917   21.288   20.733    0.956    1.041        0        0 
    10469    914.118   1635.704 201.7514196 -47.5513732   20.415   19.903   20.415   19.903    1.662    1.859        1        1 
    10471    989.869   1635.123 201.7483020 -47.5513895   20.099   19.706   19.929   19.522    1.055    1.140        0        0 
    10472   1099.721   1634.785 201.7437808 -47.5513989   19.932   19.585   19.762   19.401    0.847    0.961       16        0 
    10475    628.128   1635.939 201.7631900 -47.5513655   19.687   19.579   19.517   19.395    1.139    0.967        0        0 
    10476    872.383   1635.690 201.7531373 -47.5513735   19.591   19.235   19.421   19.051    1.253    1.264        0        0 
    10477   1041.366   1636.146 201.7461825 -47.5513611   17.733   17.442   17.563   17.258    0.891    0.957        0        0 
    10478   1076.185   1635.502 201.7447495 -47.5513790   17.997   17.565   17.827   17.381    0.858    0.942        0        0 
    10479   1089.305   1635.608 201.7442095 -47.5513760   20.427   20.168   20.257   19.984    0.853    0.884        0        0 
    10480   1171.984   1635.362 201.7408067 -47.5513827   21.022   20.567   20.852   20.383    0.906    0.992        0        0 
    10481   1311.858   1636.375 201.7350500 -47.5513542   18.809   18.598   18.639   18.414    0.989    1.030        0        0 
    10483    369.820   1637.263 201.7738210 -47.5513266   19.483   19.125   19.313   18.941    1.088    1.275        0        0 
    10484    403.611   1637.321 201.7724303 -47.5513254   20.335   20.019   20.165   19.835    0.880    0.877        0        0 
    10485    512.833   1637.270 201.7679351 -47.5513277   19.227   18.897   19.057   18.713    1.028    0.966        0        0 
    10486    539.783   1637.180 201.7668260 -47.5513304   19.089   18.718   19.089   18.718    1.789    2.001        1        1 
    10487    570.863   1636.599 201.7655468 -47.5513468   18.783   18.535   18.613   18.351    0.905    0.962        0        0 
    10488   1324.063   1636.740 201.7345477 -47.5513440   20.433   20.189   20.263   20.005    0.977    0.965        0        0 
    10490    481.977   1637.833 201.7692050 -47.5513118   21.672   21.107   21.502   21.107    1.292    1.302        0        1 
    10491    500.539   1638.476 201.7684411 -47.5512941   20.061   19.771   19.891   19.587    1.079    1.014        0        0 
    10492    593.390   1637.927 201.7646197 -47.5513101   19.829   19.529   19.659   19.345    0.765    0.869       16        0 
    10493    915.369   1637.651 201.7513681 -47.5513191   20.505   20.141   20.335   19.957    1.226    1.214        0        0 
    10494    990.742   1637.719 201.7482660 -47.5513173   20.152   19.875   20.152   19.875    1.403    1.315        1        1 
    10496   1135.708   1638.281 201.7422997 -47.5513017   18.961   18.739   18.791   18.555    1.176    1.203        0        0 
    10497   1249.610   1638.073 201.7376119 -47.5513072   19.550   19.349   19.380   19.165    0.901    0.917        0        0 
    10498   1319.290   1638.155 201.7347441 -47.5513047   20.511   20.139   20.341   19.955    0.964    1.033        0        0 
    10500    490.939   1639.110 201.7688362 -47.5512764   20.440   20.192   20.270   20.008    0.944    1.102        0        0 
    10501    600.206   1639.083 201.7643391 -47.5512780   22.210   21.455   22.040   21.271    0.929    0.937        0        0 
    10502   1003.345   1638.594 201.7477473 -47.5512931   18.925   18.693   18.755   18.509    0.839    0.892       16        0 
    10503   1013.985   1639.471 201.7473094 -47.5512687   18.662   18.399   18.492   18.215    0.844    0.869       16        0 
    10504   1048.538   1639.526 201.7458873 -47.5512672   20.505   20.126   20.335   19.942    0.903    0.996        0        0 
    10505   1189.518   1639.005 201.7400851 -47.5512815   21.427   20.866   21.257   20.682    0.948    0.953        0        0 
    10506   1205.065   1638.668 201.7394452 -47.5512908   21.716   21.161   21.546   20.977    1.086    1.265        0        0 
    10507   1335.639   1639.079 201.7340713 -47.5512790   19.595   19.291   19.425   19.107    0.948    0.951        0        0 
    10508    539.479   1640.532 201.7668384 -47.5512373   18.389   18.182   18.219   17.998    0.908    0.999        0        0 
    10509    674.736   1639.391 201.7612717 -47.5512699   19.201   18.987   19.031   18.803    1.164    1.191        0        0 
    10510    891.314   1639.920 201.7523581 -47.5512560   22.295   21.675   22.125   21.491    0.782    0.902       16        0 
    10511   1098.966   1640.081 201.7438119 -47.5512517   20.360   20.020   20.190   19.836    0.989    1.073        0        0 
    10512   1145.940   1639.402 201.7418786 -47.5512706   19.350   19.055   19.180   18.871    0.932    0.968        0        0 
    10513   1242.616   1639.600 201.7378998 -47.5512649   20.596   20.145   20.426   19.961    1.008    1.050        0        0 
    10514    497.539   1640.916 201.7685645 -47.5512263   20.044   19.752   19.874   19.568    1.024    1.042        0        0 
    10515    526.354   1641.254 201.7673786 -47.5512172   18.514   18.261   18.344   18.077    0.925    0.968        0        0 
    10516    716.988   1641.162 201.7595328 -47.5512209   18.888   18.635   18.718   18.451    0.931    1.027        0        0 
    10518    766.995   1641.182 201.7574747 -47.5512206   20.775   20.412   20.605   20.228    0.916    0.942        0        0 
    10519    826.216   1640.864 201.7550373 -47.5512296   20.109   19.819   19.939   19.635    0.872    0.958        0        0 
    10521    928.185   1641.266 201.7508407 -47.5512187   19.945   19.627   19.775   19.443    0.847    0.888       16        0 
    10523   1173.780   1641.407 201.7407328 -47.5512148   21.732   21.053   21.562   20.869    0.905    0.914        0        0 
    10525   1262.786   1640.443 201.7370697 -47.5512414   19.337   19.147   19.167   18.963    0.850    0.833        0       16 
    10526   1285.153   1640.842 201.7361491 -47.5512302   19.692   19.487   19.522   19.303    0.923    0.950        0        0 
    10528    368.947   1642.187 201.7738569 -47.5511898   18.083   17.886   17.913   17.702    0.903    1.001        0        0 
    10529    554.557   1641.990 201.7662179 -47.5511969   20.177   19.896   20.007   19.712    0.808    0.881       16        0 
    10530    570.399   1641.917 201.7655659 -47.5511991   19.444   19.138   19.274   18.954    0.863    0.985        0        0 
    10531    586.290   1641.800 201.7649118 -47.5512024   19.295   18.975   19.125   18.791    1.034    1.081        0        0 
    10532    637.061   1641.540 201.7628223 -47.5512100   20.079   19.791   19.909   19.607    0.882    0.874        0        0 
    10533    742.860   1641.831 201.7584680 -47.5512025   20.849   20.276   20.849   20.276    1.399    1.438        1        1 
    10534   1202.688   1641.448 201.7395431 -47.5512136   21.539   20.994   21.539   20.994    1.384    1.351        1        1 
    10536    351.067   1642.830 201.7745928 -47.5511718   21.770   21.229   21.600   21.045    1.191    1.046        0        0 
    10537    386.841   1642.665 201.7731204 -47.5511767   19.692   19.411   19.522   19.227    0.821    0.884       16        0 
    10538    508.090   1642.614 201.7681303 -47.5511792   19.696   19.410   19.526   19.226    0.857    0.980        0        0 
    10539    878.961   1642.702 201.7528665 -47.5511787   22.109   21.445   21.939   21.261    0.879    0.942        0        0 
    10540    627.368   1643.705 201.7632212 -47.5511498   21.609   21.097   21.439   20.913    1.010    1.105        0        0 
    10541    779.625   1644.096 201.7569548 -47.5511397   18.184   17.966   18.014   17.782    0.811    0.851       16        0 
    10542    872.367   1644.463 201.7531379 -47.5511298   20.717   20.381   20.547   20.197    0.774    0.905       16        0 
    10543   1071.411   1644.304 201.7449460 -47.5511345   21.827   21.324   21.657   21.140    0.826    0.889       16        0 
    10544   1240.100   1643.434 201.7380033 -47.5511584   20.070   19.768   19.900   19.584    0.923    0.944        0        0 
    10545   1323.981   1644.532 201.7345511 -47.5511276   19.748   19.459   19.578   19.275    0.870    0.952        0        0 
    10547    644.468   1645.264 201.7625174 -47.5511066   21.336   20.938   21.166   20.754    0.935    0.960        0        0 
    10548    705.184   1644.625 201.7600186 -47.5511247   19.479   19.311   19.309   19.127    0.966    0.988        0        0 
    10549    738.489   1645.119 201.7586478 -47.5511111   18.423   18.173   18.253   17.989    0.815    0.890       16        0 
    10551   1040.424   1644.696 201.7462213 -47.5511236   21.341   20.782   21.171   20.598    0.961    1.040        0        0 
    10552   1057.330   1644.581 201.7455255 -47.5511268   19.330   19.025   19.160   18.841    0.789    0.864       16        0 
    10553   1153.714   1644.881 201.7415587 -47.5511183   21.350   20.818   21.180   20.634    1.090    1.069        0        0 
    10556    501.737   1646.059 201.7683917 -47.5510835   20.319   19.896   20.149   19.712    0.937    1.045        0        0 
    10557    886.596   1645.690 201.7525523 -47.5510958   21.439   20.880   21.269   20.696    0.783    0.880       16        0 
    10558    896.011   1646.377 201.7521648 -47.5510767   19.451   19.161   19.281   18.977    0.878    0.954        0        0 
    10559   1104.801   1646.056 201.7435718 -47.5510858   19.138   18.830   18.968   18.646    1.057    1.139        0        0 
    10560   1146.937   1646.207 201.7418376 -47.5510815   18.609   18.385   18.439   18.201    0.955    1.027        0        0 
    10561   1264.581   1645.719 201.7369958 -47.5510948   21.404   20.940   21.234   20.756    1.092    1.057        0        0 
    10565    360.395   1647.377 201.7742088 -47.5510456   19.303   19.058   19.133   18.874    0.831    0.860       16        0 
    10566    410.377   1647.181 201.7721517 -47.5510515   21.117   20.601   20.947   20.417    1.124    1.140        0        0 
    10567    490.670   1647.123 201.7688472 -47.5510538   18.988   18.759   18.818   18.575    0.833    0.906       16        0 
    10568    710.662   1646.875 201.7597931 -47.5510622   20.638   20.161   20.468   19.977    0.988    1.098        0        0 
    10569    976.870   1646.874 201.7488369 -47.5510630   19.219   18.975   19.049   18.791    0.913    0.999        0        0 
    10570   1009.656   1646.690 201.7474876 -47.5510682   19.562   19.199   19.392   19.015    1.023    1.166        0        0 
    10571   1018.256   1646.938 201.7471336 -47.5510613   18.868   18.619   18.698   18.435    0.821    0.999       16        0 
    10572   1123.581   1646.387 201.7427989 -47.5510766   18.412   18.127   18.242   17.943    1.029    1.150        0        0 
    10573   1248.974   1646.555 201.7376381 -47.5510716   19.178   18.972   19.008   18.788    0.831    0.904       16        0 
    10574   1295.979   1647.610 201.7357036 -47.5510422   18.941   18.738   18.771   18.554    0.902    0.983        0        0 
    10575    390.634   1647.609 201.7729643 -47.5510395   19.612   19.405   19.442   19.221    0.816    0.875       16        0 
    10577    558.193   1647.877 201.7660681 -47.5510334   19.160   18.933   18.990   18.749    0.926    0.981        0        0 
    10579    789.182   1648.007 201.7565615 -47.5510311   20.207   19.837   20.037   19.653    0.942    1.098        0        0 
    10580   1098.891   1648.359 201.7438150 -47.5510218   20.520   20.120   20.350   19.936    0.891    0.946        0        0 
