# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name: hst_10775_ac_wfpc2_total_wf_drz.fits                                                                
# Target Name    : NGC4833                                                                         
# Date Observed  : 2006-07-27          
# Time Observed  : 02:52:16            
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   194.895833
# Target DEC     :   -70.874722
# Orientation    :        0.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start : 53943.120000
# Exposure Time  :      340.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :        918
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
     1541    276.879   1369.385 195.0508548 -70.9619629   20.400   19.998   20.230   19.814    0.936    0.940        0        0 
     1542    708.666   1370.742 195.0140852 -70.9619346   23.838   22.863   23.668   22.679    0.844    1.164       24        0 
     1543   1742.861   1373.031 194.9260168 -70.9618640   23.330   22.403   23.160   22.219    1.133    1.137        0        0 
     1544    730.160   1375.200 195.0122546 -70.9618111   22.612   21.896   22.442   21.712    1.166    1.282        0        0 
     1545    733.054   1378.044 195.0120081 -70.9617321   22.044   21.387   21.874   21.203    1.044    1.123        0        0 
     1546    695.922   1378.859 195.0151701 -70.9617090   20.552   20.103   20.382   19.919    0.951    1.010        0        0 
     1547   1629.329   1379.511 194.9356852 -70.9616868   22.378   21.502   22.208   21.318    1.130    1.079        0        0 
     1548    417.317   1380.688 195.0388947 -70.9616528   24.044   21.861   24.044   21.677    1.309    1.117        8        0 
     1549    765.715   1381.994 195.0092267 -70.9616228   18.166   17.673   17.996   17.489    0.929    0.982        0        0 
     1550    623.080   1386.067 195.0213726 -70.9615077   21.510   20.997   21.340   20.813    1.010    1.069        0        0 
     1551   1801.653   1388.088 194.9210116 -70.9614441   21.496   21.016   21.326   20.832    0.984    0.949        0        0 
     1552    478.746   1390.018 195.0336631 -70.9613951   20.728   20.271   20.558   20.087    0.952    1.025        0        0 
     1553    967.549   1389.939 194.9920394 -70.9614035   19.450   18.961   19.280   18.777    0.831    0.887       16        0 
     1554    978.958   1389.884 194.9910678 -70.9614051   22.260   21.550   22.090   21.550    1.297    1.353        0        1 
     1555   1624.524   1390.211 194.9360951 -70.9613897   20.795   20.342   20.625   20.158    0.949    1.043        0        0 
     1556   1635.426   1392.200 194.9351669 -70.9613342   23.063   22.383   22.893   22.199    1.027    1.179        0        0 
     1557    695.937   1392.584 195.0151682 -70.9613277   20.880   20.359   20.710   20.175    0.929    0.951        0        0 
     1558    797.483   1393.510 195.0065211 -70.9613032   23.083   22.332   22.913   22.148    0.944    1.054        0        0 
     1559    482.976   1394.141 195.0333026 -70.9612807   22.399   21.698   22.229   21.514    1.136    1.152        0        0 
     1562    530.566   1395.566 195.0292500 -70.9612421   22.770   22.217   22.600   22.033    1.008    1.027        0        0 
     1563    988.591   1396.600 194.9902475 -70.9612186   16.874   16.448   16.704   16.264    0.876    0.921        0        0 
     1564   1564.500   1398.147 194.9412069 -70.9611705   20.650   20.229   20.480   20.045    0.890    0.918        0        0 
     1565    520.470   1398.950 195.0301095 -70.9611479   21.205   20.724   21.035   20.540    0.873    0.920        0        0 
     1566   1145.703   1402.379 194.9768689 -70.9610579   20.683   19.090   20.513   18.906    0.935    0.976        0        0 
     1567    467.597   1403.474 195.0346115 -70.9610211   23.415   22.660   23.245   22.476    0.915    1.116        0        0 
     1568   1232.884   1402.524 194.9694452 -70.9610534   23.005   21.850   22.835   21.666    0.931    1.006        0        0 
     1569    756.237   1404.186 195.0100330 -70.9610062   17.463   17.015   17.293   16.831    0.938    1.006        0        0 
     1570   1594.247   1405.534 194.9386743 -70.9609647   22.136   21.720   21.966   21.536    0.971    0.944        0        0 
     1571   1669.906   1406.262 194.9322318 -70.9609427   23.703   22.358   23.533   22.174    0.937    1.266        0        0 
     1572    763.658   1407.115 195.0094010 -70.9609250   22.309   21.720   22.309   21.720    1.502    1.417        1        1 
     1573   1388.450   1407.117 194.9561985 -70.9609243   23.601   22.095   23.431   21.911    1.044    1.038        0        0 
     1574   1690.526   1406.531 194.9304760 -70.9609348   20.665   20.273   20.495   20.089    0.960    1.010        0        0 
     1575   1198.908   1407.898 194.9723385 -70.9609044   22.682   22.067   22.512   21.883    0.961    1.238        0        0 
     1576    345.355   1409.364 195.0450202 -70.9608544   23.414   22.915   23.244   22.731    1.120    0.921        0        0 
     1577    538.245   1409.861 195.0285952 -70.9608452   22.557   21.112   22.387   20.928    1.002    1.012        0        0 
     1578    883.421   1410.960 194.9992028 -70.9608192   23.446   22.651   23.276   22.467    0.870    0.995        0        0 
     1579   1399.385   1410.944 194.9552675 -70.9608178   22.741   22.080   22.571   21.896    0.936    1.122        0        0 
     1580   1740.709   1412.394 194.9262033 -70.9607706   23.625   22.776   23.455   22.592    1.069    1.029        0        0 
     1581   1582.033   1412.773 194.9397148 -70.9607639   18.784   18.002   18.614   17.818    0.993    1.018        0        0 
     1582    642.773   1414.151 195.0196943 -70.9607279   18.197   17.664   18.027   17.480    0.943    1.014        0        0 
     1583   1000.470   1413.518 194.9892359 -70.9607486   21.397   19.842   21.227   19.658    0.955    0.958        0        0 
     1584    721.018   1415.046 195.0130316 -70.9607041   22.917   22.079   22.747   22.079    0.988    1.339        0        1 
     1585   1857.192   1415.506 194.9162849 -70.9606808   20.431   19.945   20.261   19.761    0.888    1.020        0        0 
     1586   1470.976   1416.578 194.9491717 -70.9606602   20.935   20.083   20.765   19.899    0.972    1.060        0        0 
     1587    357.702   1417.010 195.0439682 -70.9606423   23.074   22.321   22.904   22.137    1.026    1.046        0        0 
     1588   1824.043   1416.760 194.9191077 -70.9606469   22.283   21.824   22.113   21.640    1.022    1.019        0        0 
     1589   1662.198   1417.863 194.9328890 -70.9606207   20.541   20.012   20.371   19.828    1.034    1.120        0        0 
     1590    665.168   1421.122 195.0177870 -70.9605346   21.527   21.008   21.357   20.824    0.975    1.054        0        0 
     1591   1091.156   1421.848 194.9815139 -70.9605173   17.981   17.505   17.811   17.321    0.986    1.037        0        0 
     1592   1147.575   1423.013 194.9767098 -70.9604848   21.175   20.644   21.005   20.460    0.978    1.049        0        0 
     1593   1479.786   1423.127 194.9484219 -70.9604782   23.205   22.696   23.035   22.512    1.201    1.150        0        0 
     1594    335.858   1423.879 195.0458277 -70.9604509   24.394   22.375   24.224   22.191    1.263    1.055        8        0 
     1595    572.930   1424.193 195.0256409 -70.9604477   24.648   22.030   24.478   21.846    1.043    1.123        8        0 
     1596    743.547   1424.644 195.0111128 -70.9604378   23.339   22.609   23.169   22.425    1.082    0.987        0        0 
     1597    820.734   1424.763 195.0045403 -70.9604353   20.694   19.622   20.524   19.438    0.900    0.961        0        0 
     1598   1311.093   1425.427 194.9627862 -70.9604166   22.016   21.568   21.846   21.384    1.116    1.183        0        0 
     1600    792.053   1427.608 195.0069825 -70.9603560   21.657   21.225   21.487   21.041    0.952    1.007        0        0 
     1601   1302.159   1428.433 194.9635470 -70.9603331   22.905   22.302   22.735   22.118    1.011    1.018        0        0 
     1602   1418.106   1427.537 194.9536741 -70.9603566   23.065   22.433   22.895   22.249    0.969    1.017        0        0 
     1603   1840.209   1427.814 194.9177322 -70.9603394   23.437   23.095   23.267   22.911    1.076    1.085        0        8 
     1604    564.407   1429.452 195.0263664 -70.9603015   20.742   20.308   20.572   20.124    0.929    1.024        0        0 
     1606    405.017   1429.628 195.0399383 -70.9602931   23.417   21.660   23.247   21.476    0.980    0.941        0        0 
     1607   1118.389   1429.501 194.9791950 -70.9603046   23.026   22.735   22.856   22.551    1.145    0.958        0        0 
     1608   1733.483   1430.375 194.9268201 -70.9602713   22.289   21.733   22.119   21.549    0.938    1.052        0        0 
     1609   1111.112   1434.674 194.9798147 -70.9601609   22.255   21.674   22.085   21.490    0.943    0.992        0        0 
     1610   1068.758   1435.922 194.9834211 -70.9601263   21.766   21.424   21.596   21.240    0.928    0.909        0        0 
     1611   1538.547   1435.577 194.9434191 -70.9601313   23.911   22.896   23.741   22.712    1.036    0.950        0        0 
     1612    898.000   1437.144 194.9979609 -70.9600920   19.853   19.466   19.683   19.282    0.941    1.010        0        0 
     1613   1459.099   1436.917 194.9501840 -70.9600955   22.844   22.284   22.674   22.100    0.954    1.133        0        0 
     1614   1669.763   1441.439 194.9322466 -70.9599656   20.857   20.340   20.687   20.156    0.882    0.960        0        0 
     1615   1867.641   1445.054 194.9153980 -70.9598596   20.446   19.946   20.276   19.762    0.917    0.986        0        0 
     1616    276.978   1445.938 195.0508393 -70.9598365   21.610 -999.000   21.440 -999.000    0.952 -999.000        0        8 
     1617   1808.056   1446.537 194.9204717 -70.9598203   21.531   21.077   21.361   20.893    0.955    1.157        0        0 
     1618    732.771   1447.076 195.0120296 -70.9598146   24.211   22.389   24.041   22.205    1.058    1.080        8        0 
     1619   1358.367   1447.227 194.9587616 -70.9598105   23.840   23.169   23.670   22.985    0.994    0.946        0        8 
     1620   1552.188   1447.415 194.9422583 -70.9598022   23.518   22.954   23.348   22.770    1.134    1.295        0        8 
     1621   1389.144   1448.969 194.9561411 -70.9597617   18.791   18.068   18.621   17.884    0.995    1.005        0        0 
     1622   1052.214   1450.283 194.9848298 -70.9597274   22.255   21.196   22.085   21.012    0.857    1.002        0        0 
     1623   1284.785   1450.498 194.9650270 -70.9597204   23.608   22.998   23.438   22.814    1.084    0.994        0        8 
     1624    718.866   1453.441 195.0132133 -70.9596376   19.433   18.846   19.263   18.662    0.903    1.006        0        0 
     1625   1065.760   1456.807 194.9836764 -70.9595462   23.102   21.956   22.932   21.772    0.957    1.098        0        0 
     1626   1630.958   1457.272 194.9355519 -70.9595267   22.239   21.746   22.069   21.562    0.999    1.060        0        0 
     1627    584.981   1458.409 195.0246129 -70.9594975   19.284   18.747   19.114   18.563    0.922    1.038        0        0 
     1628   1176.973   1458.091 194.9742070 -70.9595102   21.136   20.741   20.966   20.557    1.074    1.079        0        0 
     1629   1202.613   1457.701 194.9720239 -70.9595209   23.564   22.644   23.394   22.460    1.026    1.141        0        0 
     1630   1366.263   1458.053 194.9580897 -70.9595097   22.263   21.627   22.093   21.443    0.945    1.041        0        0 
     1631    559.238   1459.054 195.0268048 -70.9594791   20.810   20.018   20.640   19.834    0.937    1.021        0        0 
     1632   1483.779   1458.627 194.9480837 -70.9594920   19.480   19.121   19.310   18.937    0.960    1.027        0        0 
     1633    483.591   1461.486 195.0332456 -70.9594100   20.765   20.359   20.595   20.175    0.917    0.981        0        0 
     1634   1166.095   1463.317 194.9751333 -70.9593651   17.102   16.502   16.932   16.318    0.963    1.003        0        0 
     1635   1787.496   1462.815 194.9222238 -70.9593687   21.496   21.009   21.326   20.825    0.892    0.945        0        0 
     1636    798.040   1464.993 195.0064715 -70.9593176   20.893   20.466   20.723   20.282    0.971    0.997        0        0 
     1637   1845.127   1464.974 194.9173169 -70.9593070   22.541   21.702   22.371   21.518    1.129    1.098        0        0 
     1638   1415.135   1467.011 194.9539288 -70.9592602   20.129   19.743   19.959   19.559    1.004    1.098        0        0 
     1639   1401.396   1467.945 194.9550987 -70.9592344   23.124   22.545   22.954   22.361    0.897    0.945        0        0 
     1640   1873.224   1469.082 194.9149250 -70.9591920   20.994   20.622   20.824   20.438    1.041    1.097        0        0 
     1641   1628.274   1470.496 194.9357813 -70.9591594   21.135   20.664   20.965   20.480    1.141    1.212        0        0 
     1642    662.195   1471.131 195.0180378 -70.9591454   21.746   21.515   21.576   21.331    0.953    1.154        0        0 
     1643    826.243   1471.807 195.0040700 -70.9591286   23.750   23.111   23.580   22.927    0.946    1.001        0        8 
     1644    700.900   1472.500 195.0147422 -70.9591079   21.212   20.626   21.042   20.442    0.891    0.967        0        0 
     1645    847.129   1476.245 195.0022916 -70.9590055   19.824   19.438   19.654   19.254    0.925    1.017        0        0 
     1646   1661.097   1475.937 194.9329870 -70.9590075   20.827   20.566   20.657   20.382    1.023    1.054        0        0 
     1647   1420.504   1478.260 194.9534722 -70.9589476   22.178   21.609   22.008   21.425    1.037    0.998        0        0 
     1648   1317.603   1479.259 194.9622336 -70.9589212   21.457   21.005   21.287   20.821    0.931    1.044        0        0 
     1649   1131.273   1482.473 194.9780985 -70.9588331   21.013   19.982   20.843   19.798    0.933    0.919        0        0 
     1650   1238.088   1482.469 194.9690039 -70.9588327   22.336   21.807   22.166   21.623    0.923    0.994        0        0 
     1651    816.096   1483.510 195.0049336 -70.9588034   24.239   21.746   24.069   21.562    0.884    0.989        8        0 
     1652   1186.836   1483.870 194.9733677 -70.9587941   18.223   17.464   18.053   17.280    1.020    1.032        0        0 
     1653    820.404   1486.133 195.0045668 -70.9587306   23.164   22.540   22.994   22.356    1.035    1.109        0        0 
     1654   1715.524   1486.344 194.9283537 -70.9587171   23.231   22.724   23.061   22.540    1.098    1.137        0        0 
     1655   1696.912   1486.689 194.9299384 -70.9587080   22.884   22.274   22.714   22.090    0.968    1.186        0        0 
     1656   1047.935   1490.922 194.9851941 -70.9585986   21.646   21.067   21.476   20.883    0.928    1.006        0        0 
     1657    651.649   1492.686 195.0189347 -70.9585465   23.207   22.439   23.037   22.255    1.159    1.022        0        0 
     1658   1491.046   1493.092 194.9474668 -70.9585345   22.995   21.311   22.825   21.127    1.071    1.037        0        0 
     1659   1073.535   1494.487 194.9830145 -70.9584995   22.340   21.105   22.170   20.921    0.858    0.940        0        0 
     1660   1178.468   1494.009 194.9740803 -70.9585125   21.992   21.388   21.822   21.204    1.026    1.100        0        0 
     1661   1563.926   1496.127 194.9412618 -70.9584488   23.099   22.424   22.929   22.240    0.905    1.148        0        0 
     1662   1640.242   1497.165 194.9347642 -70.9584184   21.659   21.239   21.489   21.055    0.972    1.025        0        0 
     1663   1708.365   1498.691 194.9289642 -70.9583743   22.664   22.525   22.494   22.341    1.062    0.974        0        0 
     1664   1735.695   1500.251 194.9266375 -70.9583303   22.045   21.556   21.875   21.372    1.061    1.007        0        0 
     1665    959.079   1500.775 194.9927594 -70.9583247   21.390   20.878   21.220   20.694    0.912    0.984        0        0 
     1666   1247.973   1501.573 194.9681627 -70.9583020   19.682   19.278   19.512   19.094    0.897    1.005        0        0 
     1667   1377.585   1502.298 194.9571274 -70.9582805   19.826   18.839   19.656   18.655    0.929    1.004        0        0 
     1668    831.316   1502.624 195.0036373 -70.9582726   22.267   21.914   22.097   21.730    0.940    1.073        0        0 
     1669    946.386   1504.021 194.9938401 -70.9582345   22.878   22.043   22.708   21.859    0.850    1.063        0        0 
     1670   1438.757   1503.988 194.9519193 -70.9582327   17.309   16.708   17.139   16.524    0.944    0.994        0        0 
     1671   1510.755   1503.725 194.9457893 -70.9582388   20.962   19.982   20.792   19.798    0.965    1.017        0        0 
     1672    393.640   1504.793 195.0409012 -70.9582049   18.902   18.460   18.732   18.276    0.866    0.920        0        0 
     1673    912.597   1504.709 194.9967169 -70.9582152   21.713   21.230   21.543   21.046    0.886    0.911        0        0 
     1674   1681.582   1505.183 194.9312451 -70.9581947   22.583   22.223   22.413   22.039    0.927    1.179        0        0 
     1675   1862.611   1505.583 194.9158322 -70.9581784   22.219   21.626   22.049   21.442    1.006    1.007        0        0 
     1676   1340.189   1506.933 194.9603115 -70.9581522   20.117   19.698   19.947   19.514    0.939    0.968        0        0 
     1677    692.113   1508.434 195.0154889 -70.9581096   18.924   18.415   18.754   18.231    0.881    0.954        0        0 
     1678   1751.299   1508.646 194.9253096 -70.9580966   22.659   21.741   22.489   21.557    1.057    0.992        0        0 
     1679   1167.154   1510.420 194.9750438 -70.9580567   23.432   22.843   23.262   22.659    0.876    0.960        0        0 
     1680   1579.516   1509.834 194.9399353 -70.9580678   22.060   21.598   21.890   21.414    0.987    1.144        0        0 
     1681   1778.143   1511.048 194.9230243 -70.9580292   21.554   21.117   21.384   20.933    1.033    1.095        0        0 
     1682    815.462   1511.494 195.0049868 -70.9580261   16.979   16.483   16.809   16.299    0.923    0.986        0        0 
     1683   1880.536   1512.637 194.9143068 -70.9579819   21.528   21.037   21.358   20.853    1.024    0.986        0        0 
     1684   1150.197   1515.525 194.9764876 -70.9579150   23.376   22.763   23.206   22.579    0.881    0.794        0       16 
     1685   1713.213   1517.270 194.9285530 -70.9578581   23.020   22.536   22.850   22.352    1.072    1.097        0        0 
     1686   1176.566   1519.373 194.9742426 -70.9578080   20.236   19.792   20.066   19.608    0.992    1.048        0        0 
     1687   1000.027   1519.357 194.9892730 -70.9578087   18.126   17.655   17.956   17.471    1.007    1.033        0        0 
     1688    808.072   1522.284 195.0056157 -70.9577263   23.780   21.930   23.780   21.930    1.564    1.339        8        1 
     1689    901.327   1522.372 194.9976761 -70.9577245   19.472   19.108   19.302   18.924    0.909    0.966        0        0 
     1690    426.328   1524.223 195.0381167 -70.9576660   23.234   22.885   23.064   22.701    0.867    0.891        0        0 
     1691   1399.683   1524.842 194.9552469 -70.9576540   21.533   20.550   21.363   20.366    0.965    1.031        0        0 
     1692   1215.242   1528.048 194.9709500 -70.9575668   24.163   22.532   23.993   22.348    1.137    0.973        8        0 
     1693    942.766   1528.912 194.9941480 -70.9575431   20.897   20.413   20.727   20.229    0.924    1.000        0        0 
     1694   1405.769   1532.061 194.9547291 -70.9574534   19.645   19.211   19.475   19.027    0.977    1.064        0        0 
     1695    972.442   1532.813 194.9916214 -70.9574348   23.146   22.039   22.976   21.855    0.939    1.049        0        0 
     1696   1349.799   1535.053 194.9594943 -70.9573710   18.313   17.768   18.143   17.584    1.089    1.190        0        0 
     1697   1726.493   1535.261 194.9274238 -70.9573580   19.959   19.588   19.789   19.404    0.872    0.930        0        0 
     1698   1433.119   1536.561 194.9524008 -70.9573280   23.320   22.370   23.150   22.186    0.962    1.173        0        0 
     1699    513.236   1537.308 195.0307166 -70.9573045   22.407   21.041   22.237   20.857    0.994    1.067        0        0 
     1700   1469.523   1537.069 194.9493015 -70.9573133   20.895   20.176   20.725   19.992    0.949    1.050        0        0 
     1702   1352.301   1537.213 194.9592814 -70.9573109   18.422   17.891   18.422   17.891    1.443    1.381        1        1 
     1703    761.989   1539.146 195.0095386 -70.9572574   22.983   22.402   22.813   22.218    1.113    1.127        0        0 
     1704    704.297   1540.563 195.0144502 -70.9572173   21.908   21.092   21.738   20.908    0.876    1.019        0        0 
     1705    617.525   1543.626 195.0218375 -70.9571309   21.889   21.428   21.719   21.244    0.964    1.132        0        0 
     1706    635.324   1542.605 195.0203222 -70.9571596   19.857   19.431   19.687   19.247    0.916    0.956        0        0 
     1707   1497.628   1545.030 194.9469091 -70.9570917   22.210   21.670   22.040   21.486    1.049    1.058        0        0 
     1708    696.910   1545.574 195.0150789 -70.9570780   23.404   22.703   23.234   22.519    1.108    1.183        0        0 
     1710    493.315   1551.106 195.0324117 -70.9569208   23.766   22.604   23.596   22.420    1.186    1.045        0        0 
     1711    662.107   1552.631 195.0180415 -70.9568815   22.486   22.034   22.316   21.850    1.026    1.225        0        0 
     1712   1178.511   1552.567 194.9740775 -70.9568859   18.302   17.522   18.302   17.522    1.402    1.414        1        1 
     1713    627.927   1554.011 195.0209514 -70.9568426   21.973   21.457   21.803   21.273    0.991    1.171        0        0 
     1714   1568.929   1553.711 194.9408394 -70.9568492   22.448   22.014   22.278   21.830    1.007    1.034        0        0 
     1715   1645.352   1555.108 194.9343333 -70.9568087   23.107   22.931   22.937   22.747    1.000    0.908        0        8 
     1716    990.664   1557.542 194.9900698 -70.9567480   15.030   14.417   15.030   14.417    1.591    1.509        4        4 
     1717   1131.145   1558.865 194.9781101 -70.9567111   21.594   21.202   21.424   21.018    1.013    0.986        0        0 
     1718   1708.159   1559.474 194.9289866 -70.9566859   21.549   21.157   21.379   20.973    0.918    0.959        0        0 
     1719    868.030   1559.487 195.0005102 -70.9566933   20.136   19.714   19.966   19.530    0.880    0.921        0        0 
     1720   1166.284   1561.266 194.9751186 -70.9566443   23.092   22.414   22.922   22.230    0.971    1.206        0        0 
     1722    437.196   1561.674 195.0371886 -70.9566259   22.117   21.429   21.947   21.245    1.039    1.013        0        0 
     1723   1018.996   1561.893 194.9876578 -70.9566271   21.799   21.248   21.629   21.064    1.205    1.155        0        0 
     1724   1176.951   1561.693 194.9742105 -70.9566324   20.451   20.035   20.281   19.851    1.024    1.128        0        0 
     1726   1573.806   1563.766 194.9404248 -70.9565698   20.804   20.367   20.634   20.183    0.985    0.998        0        0 
     1727    802.778   1565.254 195.0060652 -70.9565326   23.282   22.632   23.112   22.448    1.012    1.063        0        0 
     1728   1478.862   1565.452 194.9485078 -70.9565247   23.709   22.106   23.539   22.106    1.133    1.316        0        1 
     1729   1024.835   1565.848 194.9871607 -70.9565173   21.779   21.211   21.609   21.027    1.034    1.005        0        0 
     1730   1731.559   1566.331 194.9269950 -70.9564948   22.454   21.897   22.284   21.713    0.886    1.042        0        0 
     1731   1761.685   1568.340 194.9244304 -70.9564382   22.857   22.293   22.687   22.109    1.039    1.145        0        0 
     1732   1639.526   1569.189 194.9348303 -70.9564177   19.300   18.930   19.130   18.746    0.887    0.939        0        0 
     1733    423.423   1569.965 195.0383606 -70.9563953   21.920   21.312   21.750   21.128    0.986    1.033        0        0 
     1734   1034.772   1569.721 194.9863147 -70.9564097   22.105   21.494   21.935   21.310    0.930    1.013        0        0 
     1735   1471.070   1570.933 194.9491715 -70.9563726   21.632   21.142   21.462   20.958    0.978    1.012        0        0 
     1736   1518.158   1570.799 194.9451627 -70.9563755   20.556   19.919   20.386   19.735    0.980    1.023        0        0 
     1737    715.867   1573.151 195.0134639 -70.9563123   22.808   22.126   22.638   21.942    0.959    1.036        0        0 
     1738    805.394   1573.576 195.0058422 -70.9563015   21.022   20.605   20.852   20.421    0.913    1.003        0        0 
     1739    520.715   1575.922 195.0300774 -70.9562320   19.603   19.240   19.433   19.056    0.956    0.994        0        0 
     1740    655.944   1576.601 195.0185651 -70.9562156   21.270   20.343   21.270   20.343    1.374    1.313        1        1 
     1741   1393.342   1576.470 194.9557889 -70.9562199   23.851   23.026   23.681   22.842    0.889    0.970        0        8 
     1742   1688.907   1576.970 194.9306269 -70.9562004   23.530   22.729   23.360   22.545    1.085    1.272        0        8 
     1743    960.870   1578.049 194.9926061 -70.9561782   21.980   20.981   21.810   20.797    0.935    1.018        0        0 
     1744    992.477   1577.922 194.9899153 -70.9561818   22.153   21.504   22.153   21.320    1.375    1.121        1        0 
     1745    543.450   1578.849 195.0281418 -70.9561512   20.168   19.790   19.998   19.606    0.901    0.946        0        0 
     1746   1551.533   1579.115 194.9423219 -70.9561439   23.111   22.479   22.941   22.295    0.947    1.088        0        0 
     1747   1062.477   1582.345 194.9839561 -70.9560590   22.999   22.231   22.829   22.047    0.853    0.912        0        0 
     1748   1091.974   1581.936 194.9814450 -70.9560704   22.971   22.375   22.801   22.191    1.055    0.960        0        0 
     1749    498.870   1582.826 195.0319367 -70.9560398   22.261   21.019   22.091   20.835    1.167    1.102        0        0 
     1750   1247.382   1584.004 194.9682150 -70.9560122   23.113   21.719   22.943   21.535    0.969    1.056        0        0 
     1751   1541.670   1585.780 194.9431620 -70.9559589   20.618   20.343   20.448   20.159    1.040    1.000        0        0 
     1752   1132.152   1586.890 194.9780246 -70.9559327   23.766   22.755   23.596   22.571    1.093    1.032        0        0 
     1753   1550.175   1586.978 194.9424380 -70.9559255   23.252   22.455   23.082   22.271    1.182    1.148        0        0 
     1754    694.073   1590.414 195.0153185 -70.9558324   23.245   22.535   23.075   22.351    1.057    1.073        0        0 
     1755   1348.147   1590.545 194.9596369 -70.9558295   22.871   22.369   22.701   22.185    1.126    1.214        0        0 
     1760    901.963   1600.174 194.9976206 -70.9555634   21.283   20.813   21.113   20.629    0.917    1.032        0        0 
     1762   1081.763   1601.057 194.9823143 -70.9555393   21.881   21.330   21.711   21.146    0.981    0.989        0        0 
     1763   1341.541   1600.700 194.9601997 -70.9555475   22.789   22.353   22.619   22.169    0.970    1.037        0        0 
     1765   1460.110   1601.505 194.9501060 -70.9555235   22.175   21.807   22.005   21.623    1.008    1.083        0        0 
     1767    876.144   1606.783 194.9998184 -70.9553796   19.249   18.861   19.079   18.677    0.901    0.991        0        0 
     1768    705.601   1607.888 195.0143364 -70.9553472   23.218   21.016   23.048   20.832    0.910    0.998        0        0 
     1770    888.768   1608.714 194.9987437 -70.9553261   21.908   21.355   21.738   21.171    0.883    0.961        0        0 
     1771   1237.938   1610.020 194.9690195 -70.9552896   23.233   22.522   23.063   22.338    1.069    1.133        0        0 
     1772   1391.961   1609.569 194.9559078 -70.9553005   23.188   21.775   23.018   21.591    1.024    0.941        0        0 
     1773    639.083   1611.425 195.0199988 -70.9552480   21.821   21.353   21.651   21.169    0.920    1.045        0        0 
     1774    860.489   1611.278 195.0011510 -70.9552547   19.668   19.105   19.498   18.921    0.923    0.961        0        0 
     1775    741.846   1613.103 195.0112507 -70.9552028   17.249   16.708   17.079   16.524    0.958    1.026        0        0 
     1776   1292.131   1612.868 194.9644063 -70.9552100   20.425   20.054   20.255   19.870    1.033    1.024        0        0 
     1777    810.100   1614.464 195.0054404 -70.9551657   23.465   22.777   23.295   22.593    0.917    0.975        0        0 
     1778    983.080   1616.746 194.9907150 -70.9551034   20.037   19.661   19.867   19.477    0.916    0.943        0        0 
     1779   1174.172   1616.951 194.9744479 -70.9550975   23.572   22.700   23.402   22.516    1.225    1.251        0        0 
     1780    537.667   1618.317 195.0286317 -70.9550547   20.117   19.736   19.947   19.552    0.918    0.982        0        0 
     1781    788.050   1618.546 195.0073173 -70.9550521   23.845   22.366   23.675   22.182    0.891    0.922        0        0 
     1782    930.323   1618.030 194.9952061 -70.9550675   22.138   21.565   21.968   21.381    0.920    0.885        0        0 
     1783   1252.949   1617.686 194.9677418 -70.9550766   20.946   20.511   20.776   20.327    0.967    0.987        0        0 
     1784   1237.139   1622.373 194.9690878 -70.9549465   22.476   21.789   22.306   21.605    1.086    1.201        0        0 
     1785   1622.339   1621.799 194.9362970 -70.9549567   23.174   22.400   23.004   22.216    1.113    0.979        0        0 
     1787    719.059   1623.591 195.0131901 -70.9549112   22.766   22.065   22.596   21.881    1.003    0.968        0        0 
     1788   1027.709   1623.882 194.9869159 -70.9549052   22.257   21.784   22.087   21.600    0.880    0.912        0        0 
     1789   1277.606   1627.551 194.9656431 -70.9548023   23.758   23.119   23.588   22.935    0.876    1.019        0        8 
     1790    806.044   1627.703 195.0057853 -70.9547979   20.264   19.839   20.094   19.655    0.929    0.973        0        0 
     1791    842.791   1630.540 195.0026571 -70.9547195   23.824   22.143   23.654   21.959    0.840    0.863       24        0 
     1792   1069.707   1629.897 194.9833407 -70.9547382   22.146   21.446   21.976   21.262    0.875    0.950        0        0 
     1793   1596.657   1630.603 194.9384838 -70.9547127   22.976   22.353   22.806   22.169    1.087    0.986        0        0 
     1795   1034.851   1632.955 194.9863079 -70.9546532   20.243   19.690   20.073   19.506    0.943    1.022        0        0 
     1796   1217.312   1637.144 194.9707759 -70.9545363   23.697   22.894   23.527   22.710    0.995    1.125        0        8 
     1797    580.166   1638.524 195.0250127 -70.9544942   20.804   20.398   20.634   20.214    0.901    0.964        0        0 
