# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name: hst_10775_48_wfpc2_total_wf_drz.fits                                                                
# Target Name    : NGC6656                                                                         
# Date Observed  : 2006-04-01          
# Time Observed  : 22:02:15            
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   279.100833
# Target DEC     :   -23.903333
# Orientation    :        0.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start : 53826.920000
# Exposure Time  :      166.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :       3904
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
     3208    869.174   1117.505 279.0334800 -23.8367585   19.886   19.364   19.716   19.180    0.838    0.896       16        0 
     3209    921.140   1117.963 279.0319018 -23.8367459   24.150   22.513   23.980   22.329    0.783    1.002       24        0 
     3212   1375.369   1118.491 279.0181077 -23.8367311   21.819   21.289   21.649   21.105    0.755    0.994       16        0 
     3219    395.492   1119.683 279.0478648 -23.8366967   20.553   19.960   20.383   19.776    0.854    0.924        0        0 
     3222    944.385   1120.581 279.0311959 -23.8366732   22.677   21.860   22.507   21.676    0.999    0.948        0        0 
     3223   1007.341   1120.519 279.0292841 -23.8366749   20.853   20.168   20.683   19.984    0.853    0.895        0        0 
     3224   1298.490   1119.989 279.0204424 -23.8366896   21.046   20.338   20.876   20.154    0.841    0.926       16        0 
     3227    590.773   1121.050 279.0419345 -23.8366594   19.108   18.575   18.938   18.391    0.871    0.886        0        0 
     3228    792.615   1121.483 279.0358049 -23.8366479   20.700   20.269   20.530   20.085    0.891    0.932        0        0 
     3229   1191.889   1121.009 279.0236797 -23.8366613   20.833   20.370   20.663   20.186    0.882    0.908        0        0 
     3230    963.081   1121.493 279.0306282 -23.8366478   17.679   17.251   17.509   17.067    0.768    0.858       16        0 
     3231   1294.533   1121.404 279.0205626 -23.8366503   21.626   20.767   21.456   20.583    1.039    1.041        0        0 
     3233    568.956   1123.820 279.0425970 -23.8365824   20.719   20.351   20.549   20.167    0.907    1.092        0        0 
     3234    782.611   1124.570 279.0361087 -23.8365621   20.161   19.619   19.991   19.435    0.866    0.917        0        0 
     3235    850.722   1123.815 279.0340403 -23.8365832   23.210   22.510   23.040   22.326    0.902    0.849        0       24 
     3240   1183.673   1124.788 279.0239292 -23.8365564   21.830   21.112   21.660   20.928    0.866    0.894        0        0 
     3241   1353.160   1124.967 279.0187822 -23.8365512   20.764   20.153   20.594   19.969    0.863    0.994        0        0 
     3242   1423.647   1124.696 279.0166416 -23.8365586   21.573   20.778   21.573   20.778    1.596    1.351        1        1 
     3244    430.841   1125.511 279.0467913 -23.8365350   22.077   21.198   21.907   21.014    0.851    0.841        0       16 
     3245    770.332   1126.424 279.0364816 -23.8365106   23.022   22.382   22.852   22.198    0.879    0.794        0       16 
     3246    891.024   1125.812 279.0328164 -23.8365278   22.461   21.448   22.291   21.264    0.992    0.912        0        0 
     3248    715.120   1127.300 279.0381583 -23.8364862   21.610   20.755   21.440   20.571    0.994    1.039        0        0 
     3249    848.581   1127.187 279.0341053 -23.8364895   22.909   22.114   22.739   22.114    1.267    1.324        0        1 
     3250    926.910   1126.973 279.0317266 -23.8364956   22.864   22.163   22.694   21.979    0.899    0.758        0       16 
     3251    969.110   1126.651 279.0304451 -23.8365046   22.515   21.796   22.515   21.796    1.490    1.313        1        1 
     3253   1394.117   1126.569 279.0175384 -23.8365066   21.625   20.792   21.455   20.608    0.827    0.915       16        0 
     3255   1227.781   1128.338 279.0225897 -23.8364577   18.706   18.236   18.536   18.052    0.840    0.875       16        0 
     3258    745.428   1129.005 279.0372379 -23.8364389   18.277   17.736   18.107   17.552    0.874    0.930        0        0 
     3259   1059.092   1128.486 279.0277125 -23.8364536   23.897   22.406   23.727   22.222    0.563    0.888       24        0 
     3260   1093.240   1129.278 279.0266755 -23.8364317   20.587   20.081   20.417   19.897    0.842    0.897       16        0 
     3262    559.241   1129.806 279.0428920 -23.8364161   17.454   17.009   17.284   16.825    0.893    0.932        0        0 
     3263    605.365   1130.230 279.0414913 -23.8364045   20.370   19.750   20.200   19.566    0.877    0.925        0        0 
     3264    583.270   1130.979 279.0421623 -23.8363836   21.172   20.531   21.002   20.347    0.938    0.924        0        0 
     3265    726.210   1131.346 279.0378215 -23.8363738   19.202   18.696   19.032   18.512    1.182    1.226        0        0 
     3266    967.925   1130.799 279.0304811 -23.8363894   21.724   20.974   21.554   20.790    1.086    0.986        0        0 
     3268   1699.773   1130.567 279.0082562 -23.8363948   21.562   20.481   21.392   20.297    0.832    0.909       16        0 
     3269   1746.537   1129.643 279.0068361 -23.8364203   20.803   22.945   20.803   22.945    1.489 -999.000        1        8 
     3271    723.600   1132.294 279.0379007 -23.8363475   19.174   18.681   19.174   18.681    1.327    1.338        1        1 
     3273   1043.189   1132.333 279.0281954 -23.8363468   22.920   21.805   22.750   21.621    0.843    0.988       16        0 
     3274   1251.183   1132.343 279.0218791 -23.8363464   21.440   20.632   21.270   20.448    0.834    0.892       16        0 
     3278    602.162   1133.439 279.0415886 -23.8363153   20.651   20.043   20.481   20.043    1.218    1.365        0        1 
     3279   1125.193   1132.977 279.0257051 -23.8363289   23.195   22.308   23.025   22.124    0.889    0.857        0        0 
     3280   1417.347   1133.509 279.0168330 -23.8363138   20.826   20.228   20.656   20.044    0.740    0.909       16        0 
     3283    647.965   1134.510 279.0401976 -23.8362857   22.584   21.582   22.414   21.398    0.836    0.945       16        0 
     3284    787.103   1134.088 279.0359723 -23.8362978   22.312   21.564   22.142   21.380    0.913    0.926        0        0 
     3285    971.058   1133.991 279.0303859 -23.8363007   21.607   20.835   21.437   20.651    1.007    0.980        0        0 
     3289    847.483   1134.970 279.0341386 -23.8362734   19.442   18.979   19.272   18.795    0.863    0.923        0        0 
     3290    988.168   1135.363 279.0298663 -23.8362626   22.971   21.922   22.801   21.738    0.908    0.969        0        0 
     3291   1218.541   1134.510 279.0228703 -23.8362863   20.993   20.463   20.823   20.279    0.854    0.922        0        0 
     3295    477.563   1136.390 279.0453724 -23.8362329   22.308   21.483   22.308   21.483    1.458    1.494        1        1 
     3298    701.252   1135.815 279.0385794 -23.8362496   21.127   20.644   20.957   20.460    0.909    0.888        0        0 
     3303    425.204   1137.300 279.0469624 -23.8362075   23.255   22.233   23.085   22.049    1.123    1.024        0        0 
     3304    557.772   1136.975 279.0429366 -23.8362170   20.519   19.941   20.349   19.757    1.031    1.059        0        0 
     3305    609.607   1136.882 279.0413625 -23.8362197   21.741   20.945   21.571   20.761    0.921    0.841        0       16 
     3306   1044.936   1136.350 279.0281424 -23.8362352   22.436   21.412   22.266   21.228    0.992    1.185        0        0 
     3308   1087.388   1137.126 279.0268532 -23.8362137   19.337   18.844   19.167   18.660    0.864    0.879        0        0 
     3309    475.086   1137.856 279.0454476 -23.8361922   22.316   21.442   22.146   21.258    1.270    1.259        0        0 
     3310    875.238   1138.213 279.0332958 -23.8361833   22.480   21.478   22.310   21.294    0.851    0.956        0        0 
     3318    536.609   1139.664 279.0435793 -23.8361422   21.999   21.176   21.829   20.992    0.822    0.883       16        0 
     3319    832.815   1139.832 279.0345841 -23.8361383   23.108   22.191   22.938   22.007    1.059    0.886        0        0 
     3321    995.357   1139.993 279.0296480 -23.8361340   19.623   19.134   19.453   18.950    0.863    0.882        0        0 
     3322   1065.126   1139.648 279.0275292 -23.8361436   21.588   20.622   21.418   20.438    0.846    1.059       16        0 
     3323   1382.538   1140.427 279.0178901 -23.8361217   20.656   20.169   20.486   19.985    0.822    0.884       16        0 
     3326    828.538   1141.057 279.0347140 -23.8361042   22.228   21.599   22.058   21.415    0.880    0.977        0        0 
     3337    673.374   1144.558 279.0394260 -23.8360067   23.182   22.353   23.012   22.169    1.107    1.059        0        0 
     3338    760.337   1143.988 279.0367851 -23.8360227   22.424   21.801   22.254   21.617    0.718    0.859       16        0 
     3345   1379.383   1145.349 279.0179859 -23.8359850   21.020   20.320   20.850   20.136    0.830    0.901       16        0 
     3348    373.322   1146.141 279.0485379 -23.8359617   18.740   18.331   18.570   18.147    0.838    0.909       16        0 
     3349    864.997   1146.474 279.0336068 -23.8359538   22.333   21.479   22.163   21.295    1.022    0.987        0        0 
     3350   1322.853   1145.988 279.0197026 -23.8359673   23.070   22.362   22.900   22.178    0.937    0.987        0        8 
     3353    353.965   1147.127 279.0491258 -23.8359342   18.926   18.767   18.756   18.583    0.877    1.177        0        0 
     3354    547.423   1147.214 279.0432508 -23.8359325   22.211   21.433   22.041   21.249    0.945    0.956        0        0 
     3355   1037.608   1146.799 279.0283649 -23.8359449   21.948   21.230   21.778   21.046    0.803    0.890       16        0 
     3356   1301.914   1147.160 279.0203385 -23.8359348   22.584   21.670   22.414   21.486    0.907    0.865        0        0 
     3363    874.351   1149.134 279.0333227 -23.8358799   21.065   20.312   20.895   20.128    0.903    0.935        0        0 
     3364    931.018   1148.789 279.0316018 -23.8358896   20.157   19.620   19.987   19.436    0.857    0.896        0        0 
     3365   1027.076   1148.852 279.0286847 -23.8358879   22.202   21.550   22.032   21.366    0.922    0.919        0        0 
     3366   1167.773   1148.912 279.0244121 -23.8358863   23.447   22.151   23.277   21.967    0.724    0.999       16        0 
     3367   1566.932   1149.337 279.0122904 -23.8358738   22.626   21.607   22.456   21.423    1.119    1.035        8        0 
     3368   1620.988   1149.430 279.0106489 -23.8358711   20.144   19.777   19.974   19.593    0.694    0.922       16        0 
     3370    492.308   1150.132 279.0449246 -23.8358513   18.423   18.024   18.253   17.840    0.874    0.919        0        0 
     3371    553.355   1150.528 279.0430707 -23.8358405   22.647   22.186   22.477   22.002    0.936    0.981        0        0 
     3372   1269.127   1150.582 279.0213342 -23.8358398   21.242   20.518   21.072   20.334    0.824    0.871       16        0 
     3375    527.289   1151.016 279.0438622 -23.8358268   20.335   19.865   20.165   19.681    0.867    0.938        0        0 
     3376    752.139   1151.329 279.0370340 -23.8358188   21.730   20.838   21.560   20.654    0.839    0.913       16        0 
     3377    967.905   1150.712 279.0304816 -23.8358362   22.070   21.238   21.900   21.054    0.948    1.025        0        0 
     3378   1148.547   1150.536 279.0249959 -23.8358411   23.806   22.497   23.636   22.313    0.881    1.001        8        0 
     3380   1400.335   1151.167 279.0173496 -23.8358234   21.645   20.762   21.475   20.578    0.769    0.900       16        0 
     3384    892.545   1152.410 279.0327702 -23.8357890   23.963   22.354   23.793   22.170    1.112    0.987        8        0 
     3386   1213.477   1152.370 279.0230241 -23.8357902   20.931   20.186   20.931   20.186    1.412    1.319        1        1 
     3387   1563.149   1152.008 279.0124053 -23.8357996   21.646   21.089   21.476   20.905    0.632    0.963       16        0 
     3392    852.514   1152.535 279.0339858 -23.8357854   22.006   21.431   21.836   21.247    0.854    0.857        0        0 
     3400   1050.436   1154.347 279.0279753 -23.8357353   18.964   18.425   18.794   18.241    0.835    0.906       16        0 
     3407   1214.987   1154.667 279.0229783 -23.8357264   20.875   20.060   20.705   19.876    1.071    1.240        0        0 
     3409    452.697   1155.929 279.0461274 -23.8356901   22.517   21.906   22.347   21.722    0.899    0.898        0        0 
     3412   1672.095   1155.883 279.0090969 -23.8356917   21.462   20.982   21.292   20.798    0.715    0.866       16        0 
     3416    830.382   1156.477 279.0346579 -23.8356759   20.120   19.610   19.950   19.426    0.894    0.940        0        0 
     3417    934.211   1157.034 279.0315049 -23.8356606   21.791   21.246   21.621   21.062    0.988    0.978        0        0 
     3418    980.423   1156.594 279.0301015 -23.8356728   22.708   21.690   22.538   21.506    1.154    1.000        0        0 
     3419   1341.299   1157.219 279.0191424 -23.8356553   20.689   20.100   20.519   19.916    0.816    0.873       16        0 
     3423    615.785   1157.490 279.0411748 -23.8356473   18.086   17.671   17.916   17.487    0.813    0.869       16        0 
     3424    938.629   1158.370 279.0313707 -23.8356235   22.650   21.468   22.480   21.284    1.119    1.224        0        0 
     3425   1041.777   1158.471 279.0282383 -23.8356207   22.659   21.884   22.489   21.700    0.932    0.897        0        0 
     3427    793.233   1159.131 279.0357861 -23.8356021   18.876   18.405   18.706   18.221    0.940    0.985        0        0 
     3428    881.459   1158.553 279.0331068 -23.8356183   21.247   20.712   21.077   20.528    0.901    0.940        0        0 
     3429    919.374   1159.001 279.0319554 -23.8356059   20.489   19.905   20.319   19.721    0.866    0.880        0        0 
     3430   1161.462   1158.609 279.0246037 -23.8356169   21.529   20.804   21.359   20.620    0.928    0.905        0        0 
     3431   1271.736   1158.930 279.0212549 -23.8356079   23.291   22.261   23.121   22.077    0.967    0.883        0        0 
     3433    486.570   1160.335 279.0450988 -23.8355678   22.977   21.885   22.807   21.885    1.174    1.300        8        0 
     3435    731.025   1159.570 279.0376752 -23.8355898   21.269   20.572   21.099   20.388    0.830    0.933       16        0 
     3437    779.046   1159.915 279.0362169 -23.8355803   21.941   21.081   21.771   20.897    1.084    1.127        0        0 
     3442    757.262   1161.020 279.0368784 -23.8355496   22.805   21.754   22.635   21.570    1.244    1.210        0        0 
     3445   1261.568   1161.793 279.0215637 -23.8355284   21.543   20.632   21.373   20.448    0.929    0.990        0        0 
     3447   1699.288   1161.339 279.0082711 -23.8355400   22.062   21.130   21.892   20.946    0.932    1.026        0        0 
     3450    380.086   1163.556 279.0483324 -23.8354779   19.261   18.966   19.091   18.782    0.807    0.958       16        0 
     3451    514.809   1163.205 279.0442412 -23.8354882   17.937   17.564   17.767   17.380    0.880    0.908        0        0 
     3452    576.515   1162.175 279.0423673 -23.8355170   23.801   21.595   23.631   21.595    0.956    1.464        8        1 
     3454    874.849   1163.095 279.0333075 -23.8354921   18.436   18.002   18.266   17.818    0.883    0.925        0        0 
     3459    441.383   1164.485 279.0464710 -23.8354524   18.714   18.229   18.544   18.045    0.961    0.990        0        0 
     3461    690.760   1164.763 279.0388979 -23.8354455   21.285   20.474   21.115   20.290    0.910    0.929        0        0 
     3463   1587.680   1165.027 279.0116604 -23.8354379   19.201   18.709   19.031   18.525    0.769    0.881       16        0 
     3468    966.633   1166.505 279.0305203 -23.8353975   19.217   18.741   19.047   18.557    0.886    0.916        0        0 
     3469   1008.137   1166.104 279.0292599 -23.8354087   23.627   22.350   23.457   22.166    0.635    0.857       24        0 
     3470    497.744   1166.495 279.0447594 -23.8353968   20.641   20.086   20.471   19.902    0.824    0.858       16        0 
     3471    824.859   1167.253 279.0348256 -23.8353766   20.855   20.141   20.685   19.957    0.883    0.858        0        0 
     3475    764.551   1167.613 279.0366571 -23.8353665   18.124   17.708   17.954   17.524    0.879    0.928        0        0 
     3480    349.542   1169.374 279.0492600 -23.8353162   21.795   21.354   21.625   21.170    0.892    0.886        0        0 
     3481    816.701   1169.437 279.0350734 -23.8353159   18.988   18.488   18.818   18.304    0.855    0.879        0        0 
     3482   1079.424   1168.885 279.0270950 -23.8353315   21.030   20.348   20.860   20.164    1.006    1.089        0        0 
     3483   1222.845   1168.416 279.0227397 -23.8353444   22.548   21.468   22.378   21.284    0.798    0.915       16        0 
     3485    591.444   1169.783 279.0419139 -23.8353057   23.005   22.055   22.835   21.871    1.159    1.134        0        0 
     3487    893.874   1170.177 279.0327298 -23.8352954   23.083   22.009   22.913   21.825    0.968    0.935        8        0 
     3489   1341.148   1170.556 279.0191471 -23.8352849   18.948   18.459   18.778   18.275    0.780    0.854       16        0 
     3492   1635.037   1169.917 279.0102223 -23.8353019   21.574   20.999   21.404   20.815    0.675    0.961       16        0 
     3493    399.044   1170.692 279.0477567 -23.8352798   21.439   20.967   21.269   20.783    0.897    0.861        0        0 
     3494    464.753   1170.543 279.0457613 -23.8352842   20.031   19.534   19.861   19.350    0.849    0.909       16        0 
     3495   1196.078   1171.474 279.0235525 -23.8352595   21.814   20.904   21.644   20.720    0.905    1.010        0        0 
     3497   1696.597   1170.985 279.0083528 -23.8352721   22.009   21.340   21.839   21.156    0.901    0.444        0       24 
     3499    438.397   1172.100 279.0465616 -23.8352409   24.804   18.807   24.804   18.623    3.910    0.884        8        0 
     3500    528.690   1172.232 279.0438196 -23.8352375   21.090   20.254   20.920   20.070    0.929    0.910        0        0 
     3503    936.091   1173.213 279.0314477 -23.8352112   22.743   22.103   22.573   21.919    0.893    0.721        0       16 
     3506   1495.182   1173.021 279.0144694 -23.8352161   20.293   19.616   20.123   19.432    0.914    1.085        0        0 
     3507    389.389   1173.784 279.0480499 -23.8351939   21.858   21.516   21.688   21.332    0.856    0.891        0        0 
     3508    954.724   1173.407 279.0308819 -23.8352058   23.828   22.165   23.658   21.981    0.987    1.120        8        0 
     3509    973.747   1173.829 279.0303042 -23.8351941   23.546   22.354   23.376   22.170    1.001    1.007        8        0 
     3510   1114.722   1173.789 279.0260231 -23.8351952   19.835   19.320   19.665   19.136    0.851    0.860        0        0 
     3511   1307.004   1174.182 279.0201839 -23.8351842   20.735   20.091   20.565   19.907    0.830    0.866       16        0 
     3516    421.010   1175.247 279.0470896 -23.8351534   21.248   20.582   21.078   20.398    0.898    0.935        0        0 
     3517    861.446   1174.720 279.0337145 -23.8351692   22.614   21.886   22.444   21.702    0.954    1.002        0        0 
     3520   1519.444   1174.412 279.0137326 -23.8351774   19.768   19.379   19.598   19.195    0.691    0.855       16        0 
     3523    602.923   1175.293 279.0415653 -23.8351527   21.038   19.966   21.038   19.966    1.353    1.333        1        1 
     3524    714.482   1176.404 279.0381775 -23.8351222   21.547   20.736   21.377   20.552    0.963    1.013        0        0 
     3525    779.545   1175.873 279.0362017 -23.8351370   16.030   15.410   15.860   15.226    1.113    1.096        0        0 
     3526    797.647   1176.103 279.0356520 -23.8351307   20.788   20.332   20.618   20.148    0.976    1.029        0        0 
     3527    889.019   1175.443 279.0328772 -23.8351492   19.272   18.759   19.102   18.575    0.819    0.878       16        0 
     3528   1047.455   1175.900 279.0280659 -23.8351366   20.387   19.777   20.217   19.593    0.888    0.941        0        0 
     3529   1120.350   1176.665 279.0258522 -23.8351153   22.731   21.889   22.561   21.705    1.268    1.156        0        0 
     3530   1284.567   1176.368 279.0208653 -23.8351235   22.217   21.485   22.047   21.301    0.907    0.813        0       16 
     3533    366.344   1176.522 279.0487497 -23.8351177   22.697   21.747   22.527   21.563    1.007    0.918        0        0 
     3535    509.257   1177.016 279.0444097 -23.8351046   19.682   19.187   19.682   19.187    1.347    1.390        1        1 
     3536    817.502   1177.345 279.0350490 -23.8350962   22.181   21.424   22.011   21.240    0.864    0.950        0        0 
     3537    979.850   1177.056 279.0301189 -23.8351044   23.315   21.981   23.145   21.797    1.087    0.987        0        0 
     3538   1021.634   1176.473 279.0288500 -23.8351207   23.100   21.649   22.930   21.465    0.879    0.938        0        0 
     3539   1044.081   1176.518 279.0281683 -23.8351194   21.213   20.581   21.213   20.581    1.741    1.559        1        1 
     3540   1088.683   1177.200 279.0268139 -23.8351005   18.323   17.869   18.153   17.685    0.856    0.898        0        0 
     3541   1252.140   1176.967 279.0218500 -23.8351069   22.365   21.463   22.195   21.279    0.891    0.972        0        0 
     3542   1279.002   1176.515 279.0210343 -23.8351194   22.154   20.884   21.984   20.700    0.858    0.847        0       16 
     3545    334.462   1178.151 279.0497179 -23.8350723   19.602   19.234   19.432   19.050    0.874    1.009        0        0 
     3546    505.516   1178.253 279.0445233 -23.8350702   18.424   18.015   18.254   17.831    0.851    0.907        0        0 
     3549   1654.238   1178.542 279.0096392 -23.8350623   21.342   20.735   21.172   20.551    0.774    0.887       16        0 
     3553    407.937   1178.878 279.0474866 -23.8350525   21.480   21.191   21.310   21.007    0.916    0.955        0        0 
     3554    429.085   1178.872 279.0468444 -23.8350527   22.800   21.967   22.630   21.783    0.819    0.957       16        0 
     3555    869.025   1178.799 279.0334844 -23.8350559   23.285   20.999   23.115   20.815    0.689    0.904       24        0 
     3556    895.482   1179.039 279.0326809 -23.8350493   22.315   21.376   22.145   21.192    0.831    0.951       16        0 
     3558   1186.262   1179.491 279.0238506 -23.8350368   19.024   18.542   18.854   18.358    0.806    0.856       16        0 
     3562    880.362   1179.889 279.0331401 -23.8350256   20.626   19.972   20.456   19.788    0.949    0.973        0        0 
     3564   1461.528   1180.290 279.0154914 -23.8350143   14.848   13.845   14.678   13.661    0.933    0.941        4        4 
     3565   1483.042   1179.461 279.0148381 -23.8350372   21.257   20.695   21.257   20.695    1.474    1.477        1        1 
     3571    712.578   1181.889 279.0382353 -23.8349698   20.891   20.084   20.721   19.900    1.076    1.122        0        0 
     3577    938.855   1183.774 279.0313638 -23.8349178   22.300   21.524   22.130   21.340    0.794    0.856       16        0 
     3578    977.099   1183.727 279.0302024 -23.8349191   20.167   19.649   19.997   19.465    0.856    0.870        0        0 
     3584    615.602   1185.454 279.0411803 -23.8348705   22.812   22.016   22.642   21.832    0.933    0.801        0       16 
     3585   1021.024   1185.629 279.0288685 -23.8348663   19.019   18.502   18.849   18.318    0.856    0.882        0        0 
     3587    505.260   1185.808 279.0445311 -23.8348603   19.535   18.961   19.535   18.961    1.325    1.360        1        1 
     3588    801.747   1186.390 279.0355275 -23.8348449   22.536   21.850   22.366   21.666    0.759    0.866       16        0 
     3592    635.854   1186.915 279.0405652 -23.8348300   19.156   18.625   18.986   18.441    0.913    0.906        0        0 
     3593    717.326   1187.003 279.0380911 -23.8348277   17.838   17.169   17.668   16.985    0.862    0.869        0        0 
     3596   1268.766   1187.363 279.0213452 -23.8348181   21.937   21.360   21.767   21.176    0.862    0.980        0        0 
     3599    568.052   1188.598 279.0426242 -23.8347830   20.494   19.899   20.324   19.715    0.842    0.891       16        0 
     3601    885.075   1188.124 279.0329970 -23.8347969   18.643   18.194   18.473   18.010    0.921    0.952        0        0 
     3604    664.445   1189.211 279.0396970 -23.8347663   21.575   20.940   21.405   20.756    0.835    0.879       16        0 
     3608    922.076   1190.084 279.0318733 -23.8347425   21.157   20.441   20.987   20.257    0.933    0.966        0        0 
     3610   1047.998   1190.001 279.0280494 -23.8347449   20.668   19.591   20.498   19.407    0.916    0.950        0        0 
     3611   1169.101   1189.926 279.0243718 -23.8347470   23.373   21.919   23.203   21.735    0.614    1.027       16        0 
     3612   1431.302   1190.282 279.0164093 -23.8347368   22.448   21.584   22.278   21.400    0.924    0.974        0        0 
     3624    540.921   1192.477 279.0434481 -23.8346752   22.688   21.560   22.518   21.376    0.946    1.038        0        0 
     3627    413.496   1193.010 279.0473177 -23.8346599   21.265   20.912   21.095   20.728    0.789    0.968       16        0 
     3628    537.167   1192.665 279.0435621 -23.8346700   22.605   21.546   22.605   21.546    1.394    1.315        1        1 
     3629   1137.068   1192.817 279.0253445 -23.8346667   23.265   22.289   23.095   22.105    0.784    0.888       16        0 
     3630   1338.167   1192.974 279.0192376 -23.8346622   20.028   19.467   19.858   19.283    0.799    0.895       16        0 
     3631   1385.941   1192.399 279.0177868 -23.8346781   20.144   19.545   19.974   19.361    0.759    0.877       16        0 
     3635    390.904   1194.156 279.0480038 -23.8346280   23.066   22.017   22.896   21.833    0.912    1.033        0        0 
     3636    562.804   1193.889 279.0427836 -23.8346360   21.429   20.626   21.259   20.442    0.942    0.948        0        0 
     3639   1127.577   1193.512 279.0256327 -23.8346474   23.250   22.206   23.080   22.022    0.921    0.954        0        0 
     3640   1227.161   1193.767 279.0226086 -23.8346402   22.176   21.547   22.006   21.363    0.882    0.956        0        0 
     3642    491.024   1195.195 279.0449634 -23.8345995   21.827   21.053   21.657   20.869    0.853    0.957        0        0 
     3643    942.768   1195.195 279.0312450 -23.8346006   22.826   22.029   22.656   21.845    1.138    0.951        0        0 
     3646    527.574   1195.952 279.0438534 -23.8345786   19.734   19.200   19.564   19.016    0.935    0.979        0        0 
     3647    757.052   1196.369 279.0368847 -23.8345677   21.663   20.832   21.493   20.648    0.892    0.920        0        0 
     3648    869.965   1196.024 279.0334558 -23.8345774   20.273   19.728   20.103   19.544    0.864    0.858        0        0 
     3649   1178.526   1196.403 279.0240855 -23.8345671   23.274   22.093   23.104   21.909    1.047    0.790        0       16 
     3653    532.206   1197.298 279.0437128 -23.8345413   19.780   19.140   19.610   18.956    0.936    0.976        0        0 
     3654   1008.500   1196.788 279.0292488 -23.8345564   23.353   22.120   23.183   21.936    1.026    1.008        0        0 
     3656   1309.949   1196.938 279.0200945 -23.8345521   19.833   19.328   19.663   19.144    0.860    0.928        0        0 
     3663    824.048   1197.641 279.0348502 -23.8345325   18.918   18.366   18.748   18.182    0.863    0.998        0        0 
     3665   1098.930   1198.094 279.0265027 -23.8345201   19.404   18.931   19.234   18.747    0.840    0.862       16        0 
     3668    326.097   1199.056 279.0499718 -23.8344916   19.665   19.218   19.495   19.034    0.949    0.964        0        0 
     3669    414.377   1198.614 279.0472909 -23.8345043   21.471   20.844   21.301   20.844    1.258    1.388        0        1 
     3671    392.529   1199.661 279.0479544 -23.8344751   23.090   22.315   22.920   22.131    0.978    0.879        0        8 
     3672    735.690   1199.766 279.0375334 -23.8344733   19.493   19.041   19.323   18.857    0.887    0.937        0        0 
     3675    510.009   1200.714 279.0443868 -23.8344463   22.994   22.051   22.824   21.867    0.946    1.084        0        0 
     3676    534.746   1200.937 279.0436356 -23.8344402   22.179   21.206   22.179   21.206    1.827    1.766        1        1 
     3678    637.999   1200.714 279.0405001 -23.8344467   21.253   20.678   21.083   20.494    0.908    0.937        0        0 
     3679    779.752   1200.599 279.0361954 -23.8344502   21.156   20.472   20.986   20.288    0.863    0.914        0        0 
     3684    492.089   1201.918 279.0449310 -23.8344128   22.936   22.117   22.766   21.933    1.029    1.007        0        0 
     3685    793.447   1202.201 279.0357795 -23.8344057   20.970   20.463   20.800   20.279    0.817    0.894       16        0 
     3686    811.374   1202.124 279.0352351 -23.8344079   22.558   20.190   22.388   20.006    0.967    0.893        0        0 
     3687   1264.142   1201.818 279.0214856 -23.8344166   18.279   17.610   18.109   17.426    0.864    0.860        0        0 
     3688   1288.483   1201.560 279.0207464 -23.8344237   23.882   22.370   23.712   22.186    0.599    0.941       24        0 
     3694    414.198   1202.746 279.0472964 -23.8343895   21.433   20.570   21.433   20.570    1.319    1.314        1        1 
     3695    607.387   1202.938 279.0414297 -23.8343848   21.982   21.124   21.812   20.940    0.941    0.898        0        0 
     3696   1441.179   1203.558 279.0161094 -23.8343680   22.654   21.658   22.484   21.474    1.013    0.962        0        0 
     3697   1608.549   1202.933 279.0110268 -23.8343849   20.707   20.104   20.537   19.920    0.838    0.889       16        0 
     3699    400.663   1204.517 279.0477074 -23.8343402   21.535   20.898   21.365   20.714    0.855    0.783        0       16 
     3700    419.399   1204.095 279.0471384 -23.8343520   19.769   19.458   19.599   19.274    0.824    1.003       16        0 
     3703   1153.235   1204.017 279.0248536 -23.8343556   22.135   20.727   21.965   20.543    0.969    1.025        0        0 
     3708    349.984   1204.755 279.0492464 -23.8343334   19.521   19.148   19.351   18.964    0.857    1.053        0        0 
     3709    725.839   1205.354 279.0378326 -23.8343180   21.809   20.999   21.639   20.815    0.964    0.962        0        0 
     3710    746.125   1205.229 279.0372165 -23.8343215   21.389   20.645   21.219   20.461    0.990    1.002        0        0 
     3713    378.109   1206.281 279.0483923 -23.8342911   26.910   22.228   26.740   22.044    0.065    1.013       24        0 
