# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name: hst_10775_65_wfpc2_total_wf_drz.fits                                                                
# Target Name    : NGC6397                                                                         
# Date Observed  : 2006-05-29          
# Time Observed  : 19:37:16            
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   265.172083
# Target DEC     :   -53.673611
# Orientation    :        0.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start : 53884.820000
# Exposure Time  :      114.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :        584
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
      622    592.891   1655.807 265.2295219 -53.5576748   20.936   20.257   20.766   20.073    0.951    0.975        0        0 
      643    563.134   1771.965 265.2309121 -53.5544480   18.848   18.605   18.678   18.421    1.087    1.031        0        0 
      646    672.062   1785.884 265.2258185 -53.5540621   18.372   18.001   18.202   17.817    0.920    0.925        0        0 
      647    646.633   1787.029 265.2270076 -53.5540301   19.084   23.503   18.914   23.503    0.900 -999.000        0        8 
      651    380.052    206.217 265.2395003 -53.5979394   17.299   17.081   17.129   16.897    0.979    0.970        0        0 
      652    386.012    240.646 265.2392207 -53.5969831   16.439   16.208   16.269   16.024    0.919    0.938        0        0 
      656    997.341    326.750 265.2106067 -53.5945942   16.419   16.127   16.249   15.943    1.063    1.022        0        0 
      657    425.703    347.831 265.2373612 -53.5940062   17.290   17.042   17.120   16.858    0.972    0.974        0        0 
      659   1367.291    391.023 265.1932925 -53.5928073   16.755   16.513   16.585   16.329    0.865    0.949        0        0 
      661    905.508    398.956 265.2149048 -53.5925885   15.322   14.846   15.152   14.662    1.149    0.924       32        0 
      662    381.974    404.887 265.2394068 -53.5924208   14.787   14.543   14.787   14.359    1.402    1.046        4        0 
      664   1591.042    411.874 265.1828210 -53.5922260   17.513   17.208   17.343   17.024    0.995    1.071        0        0 
      665   1517.166    420.776 265.1862786 -53.5919795   17.206   16.939   17.036   16.755    0.969    1.047        0        0 
      666    631.513    423.439 265.2277279 -53.5919075   16.769   16.519   16.599   16.335    1.007    1.009        0        0 
      667   1708.570    452.112 265.1773215 -53.5911067   17.004   16.849   16.834   16.665    0.978    1.136        0        0 
      668   1672.433    464.287 265.1790130 -53.5907690   17.938   17.698   17.768   17.514    0.924    1.086        0        0 
      669   1660.081    484.825 265.1795915 -53.5901987   17.987   17.638   17.817   17.454    1.079    1.036        0        0 
      670    945.117    494.404 265.2130510 -53.5899372   17.242   16.986   17.072   16.802    0.991    1.019        0        0 
      671    673.179    507.112 265.2257772 -53.5895835   17.636   17.355   17.466   17.171    1.038    1.041        0        0 
      672   1605.512    516.131 265.1821459 -53.5893298   17.373   17.116   17.203   16.932    0.925    0.980        0        0 
      673    588.730    517.098 265.2297291 -53.5893056   15.373   14.863   15.203   14.679    1.067    1.013        4        0 
      674    385.060    526.752 265.2392603 -53.5890357   17.718   17.464   17.548   17.280    0.941    0.928        0        0 
      675    497.405    532.544 265.2340027 -53.5888759   16.579   16.336   16.409   16.152    0.946    1.000        0        0 
      676    934.969    552.832 265.2135259 -53.5883142   16.874   16.495   16.704   16.311    0.948    0.950        0        0 
      677    921.787    556.903 265.2141427 -53.5882011   18.110   17.784   17.940   17.600    0.957    0.947        0        0 
      678   1400.474    559.303 265.1917418 -53.5881326   17.369   17.100   17.199   16.916    0.863    0.953        0        0 
      680   1792.635    606.250 265.1733913 -53.5868239   17.302   17.042   17.132   16.858    0.987    0.959        0        0 
      681   1691.320    617.032 265.1781325 -53.5865259   15.768   15.382   15.598   15.198    0.960    1.010        0        0 
      682   1412.060    622.247 265.1912005 -53.5863841   18.248   17.903   18.078   17.719    0.955    0.999        0        0 
      683    526.694    623.109 265.2326309 -53.5863604   16.815   16.278   16.645   16.094    1.051    1.034        0        0 
      684    554.384    638.234 265.2313350 -53.5859405   17.302   17.035   17.132   16.851    0.951    0.970        0        0 
      685   1685.267    640.436 265.1784163 -53.5858758   15.934   15.607   15.764   15.423    0.960    1.008        0        0 
      686   1792.006    646.892 265.1734217 -53.5856950   17.273   17.028   17.103   16.844    1.053    1.050        0        0 
      687    295.718    658.216 265.2434386 -53.5853830   17.727   17.448   17.557   17.264    0.905    0.945        0        0 
      688    509.811    658.665 265.2334205 -53.5853726   14.622   14.521   14.452   14.337    1.290    1.028        4        4 
      689   1719.403    662.103 265.1768195 -53.5852735   17.651   17.410   17.481   17.226    0.962    0.957        0        0 
      690    975.463    680.865 265.2116310 -53.5847577   17.352   16.770   17.182   16.586    0.933    0.961        0        0 
      691    438.891    684.547 265.2367387 -53.5846531   17.524   17.258   17.354   17.074    0.944    0.966        0        0 
      692    619.607    692.208 265.2282824 -53.5844417   17.664   17.374   17.494   17.190    0.977    0.956        0        0 
      693    657.793    709.272 265.2264954 -53.5839679   17.713   17.480   17.543   17.296    1.037    1.104        0        0 
      695    503.088    726.903 265.2337341 -53.5834771   17.262   16.994   17.092   16.810    0.942    0.913        0        0 
      696    597.225    744.391 265.2293291 -53.5829920   14.154   13.463   14.154   13.463    1.515    1.417       32        4 
      697    342.164    763.596 265.2412633 -53.5824563   16.427   16.005   16.257   15.821    0.937    0.916        0        0 
      698    317.452    777.578 265.2424193 -53.5820676   17.536   17.283   17.366   17.099    0.955    0.992        0        0 
      699    882.818    780.990 265.2159659 -53.5819764   15.812   15.438   15.642   15.254    1.043    1.054        0        0 
      700    481.005    792.480 265.2347665 -53.5816553   16.486   16.206   16.316   16.022    0.919    0.938        0        0 
      701    558.835    811.694 265.2311246 -53.5811222   16.861   16.636   16.691   16.452    0.947    0.997        0        0 
      702   1324.015    817.737 265.1953228 -53.5809545   17.097   16.833   16.927   16.649    0.968    0.978        0        0 
      703    444.060    818.737 265.2364947 -53.5809256   15.362   14.895   15.192   14.711    1.135    0.879        4        0 
      704   1383.798    822.410 265.1925257 -53.5808242   17.576   17.268   17.406   17.084    0.899    0.914        0        0 
      705   1222.186    843.131 265.2000875 -53.5802497   18.216   17.882   18.046   17.698    0.923    0.953        0        0 
      706   1640.498    858.134 265.1805159 -53.5798292   17.895   17.737   17.725   17.553    0.901    1.015        0        0 
      707   1325.402    863.987 265.1952585 -53.5796697   16.344   16.082   16.174   15.898    0.922    0.958        0        0 
      708   1208.051    866.830 265.2007490 -53.5795914   17.741   17.412   17.571   17.228    0.968    0.994        0        0 
      709    810.838    880.317 265.2193334 -53.5792172   18.057   17.749   17.887   17.565    0.979    0.943        0        0 
      710   1663.236    885.105 265.1794526 -53.5790798   16.759   16.526   16.589   16.342    0.977    0.979        0        0 
      711   1624.479    888.237 265.1812660 -53.5789932   17.420   17.186   17.250   17.002    0.917    0.946        0        0 
      712    531.857    935.557 265.2323853 -53.5776814   17.608   17.320   17.438   17.136    0.847    0.883       16        0 
      713    297.207    942.807 265.2433633 -53.5774777   17.363   17.125   17.193   16.941    0.927    0.931        0        0 
      714   1310.871    944.374 265.1959392 -53.5774368   16.843   16.601   16.673   16.417    0.929    0.939        0        0 
      715   1283.630    949.255 265.1972137 -53.5773014   17.628   17.335   17.458   17.151    0.927    0.931        0        0 
      716    663.929    950.114 265.2262062 -53.5772778   18.380   18.040   18.210   17.856    0.959    0.942        0        0 
      717   1097.019    951.159 265.2059443 -53.5772494   17.097   16.851   16.927   16.667    0.933    0.966        0        0 
      718    889.748    957.976 265.2156413 -53.5770602   17.442   17.155   17.272   16.971    0.921    0.946        0        0 
      719    576.680    959.991 265.2302880 -53.5770030   17.974   17.674   17.804   17.490    0.970    0.962        0        0 
      720   1095.821    978.403 265.2060004 -53.5764926   17.414   17.072   17.244   16.888    0.860    0.888        0        0 
      721    632.536    993.934 265.2276745 -53.5760605   17.605   17.214   17.435   17.030    0.830    0.918       16        0 
      722   1551.950    995.335 265.1846613 -53.5760191   17.893   17.326   17.723   17.142    0.865    0.897        0        0 
      724    421.330    998.780 265.2375553 -53.5759242   17.353   17.069   17.183   16.885    0.933    0.979        0        0 
      725    213.367   1029.975 265.2472837 -53.5750553   17.435   17.174   17.265   16.990    0.881    0.868        0        0 
      727   1708.534   1050.428 265.1773371 -53.5744868   14.670   14.084   14.670   13.900    1.377    1.202        4        4 
      728    727.286   1063.970 265.2232413 -53.5741155   16.529   16.269   16.359   16.085    0.948    0.996        0        0 
      729   1052.518   1079.570 265.2080266 -53.5736825   16.894   16.653   16.724   16.469    0.840    0.873       16        0 
      730    795.902   1082.078 265.2200313 -53.5736127   17.608   17.314   17.438   17.130    0.941    0.941        0        0 
      732   1541.906   1084.376 265.1851328 -53.5735459   18.008   17.699   17.838   17.515    0.868    0.884        0        0 
      733    217.428   1087.263 265.2470924 -53.5734640   16.205   15.911   16.035   15.727    0.848    0.879       16        0 
      735    388.730   1112.957 265.2390784 -53.5727523   17.720   17.457   17.550   17.273    0.902    0.885        0        0 
      736   1496.594   1119.490 265.1872532 -53.5725710   16.472   16.225   16.302   16.041    0.943    0.978        0        0 
      738    611.427   1138.997 265.2286605 -53.5720308   15.373   15.382   15.203   15.198    0.865    0.943       32        0 
      739    770.199   1141.610 265.2212333 -53.5719590   16.120   15.566   15.950   15.382    0.916    0.916        0        0 
      740   1452.904   1156.464 265.1892975 -53.5715443   16.389   16.141   16.219   15.957    0.914    0.909        0        0 
      741    893.633   1173.749 265.2154592 -53.5710665   16.764   15.786   16.594   15.602    0.963    0.946        0        0 
      746    137.842   1206.291 265.2508125 -53.5701565   17.949   17.660   17.779   17.476    0.896    0.967        0        0 
      747    631.420   1205.762 265.2277246 -53.5701763   18.100   17.762   17.930   17.578    0.853    0.884        0        0 
      748    910.977   1214.411 265.2146478 -53.5699370   16.557   16.368   16.387   16.184    0.769    0.892       16        0 
      749    482.844   1216.194 265.2346743 -53.5698855   17.879   17.557   17.709   17.373    0.936    0.964        0        0 
      751    368.000   1236.814 265.2400460 -53.5693116   17.093   16.821   16.923   16.637    0.918    0.942        0        0 
      754    599.415   1330.004 265.2292203 -53.5667250   14.834   14.211   14.834   14.027    1.337    1.158       32        4 
      755    566.715   1334.002 265.2307498 -53.5666137   17.968   17.638   17.798   17.454    0.871    0.926        0        0 
      761    594.287   1400.386 265.2294594 -53.5647699   18.061   17.756   17.891   17.572    0.843    0.868       16        0 
      762    487.214   1405.063 265.2344672 -53.5646392   17.034   16.636   16.864   16.452    0.895    0.916        0        0 
      764    785.994   1459.222 265.2204929 -53.5631365   17.440   16.993   17.270   16.809    0.899    0.945        0        0 
      765    781.671   1472.514 265.2206950 -53.5627672   16.176   15.657   16.006   15.473    0.905    0.945        0        0 
      766    568.763   1501.875 265.2306520 -53.5619506   17.064   16.776   16.894   16.592    0.877    0.899        0        0 
      767    108.501   1503.060 265.2521773 -53.5619125   15.372   14.805   15.202   14.621    0.929    0.834        4       16 
      768    258.537   1508.125 265.2451604 -53.5617739   16.720   16.473   16.550   16.289    0.856    0.863        0        0 
      770    786.039   1527.469 265.2204904 -53.5612407   16.024   15.712   15.854   15.528    0.830    0.850       16        0 
      771    488.817   1537.927 265.2343904 -53.5609485   17.960   17.571   17.790   17.387    0.969    0.927        0        0 
      772    146.039   1562.172 265.2504203 -53.5602711   14.600   14.207   14.600   14.023    1.446    1.126        4        4 
      776    671.993   1785.886 265.2258218 -53.5540620   18.372   18.001   18.202   17.817    0.924    0.925        0        0 
