# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name:                                                                                 
# Target Name    :                                                                                 
# Date Observed  :                     
# Time Observed  :                     
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   287.673065
# Target DEC     :   -59.883161
# Orientation    :     -999.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start :  -999.000000
# Exposure Time  :      304.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :       1586
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
     2333    427.709    475.408 287.7005101 -59.9024447   18.048   18.019   17.878   17.835    0.869    0.952        0        0 
     2334   1426.564    481.098 287.6451814 -59.9022890   17.099   16.906   16.929   16.722    0.856    0.871        0        0 
     2335    539.009    500.498 287.6943444 -59.9017492   17.343   17.193   17.173   17.009    0.897    0.918        0        0 
     2336    278.694    504.110 287.7087634 -59.9016451   18.018   17.877   17.848   17.693    0.865    0.895        0        0 
     2337   1436.527    504.565 287.6446300 -59.9016370   17.703   17.600   17.533   17.416    0.913    0.939        0        0 
     2338    342.417    506.590 287.7052337 -59.9015773   17.535   17.338   17.365   17.154    0.969    0.890        0        0 
     2339   1058.654    513.259 287.6655607 -59.9013975   18.347   18.168   18.177   17.984    0.943    0.912        0        0 
     2340    724.551    515.471 287.6840668 -59.9013350   17.802   17.661   17.632   17.477    0.945    0.952        0        0 
     2341    958.355    515.372 287.6711163 -59.9013387   18.137   18.012   17.967   17.828    0.879    0.874        0        0 
     2342   1190.305    528.666 287.6582686 -59.9009692   18.440   18.237   18.270   18.053    0.849    0.932       16        0 
     2343   1338.389    528.946 287.6500663 -59.9009606   18.121   18.093   17.951   17.909    0.891    1.013        0        0 
     2344   1431.951    535.001 287.6448840 -59.9007916   18.275   18.108   18.105   17.924    0.963    0.983        0        0 
     2345    528.402    538.420 287.6949311 -59.9006957   18.345   18.268   18.175   18.084    0.925    0.970        0        0 
     2346   1463.883    539.047 287.6431154 -59.9006789   18.456   18.277   18.286   18.093    0.972    0.944        0        0 
     2347   1579.617    540.030 287.6367050 -59.9006503   17.265   17.170   17.095   16.986    0.909    0.951        0        0 
     2348    356.292    540.512 287.7044641 -59.9006353   17.584   17.459   17.414   17.275    0.871    0.878        0        0 
     2349   1647.820    545.050 287.6329274 -59.9005099   18.032   18.100   17.862   17.916    0.966    1.159        0        0 
     2350   1691.180    552.089 287.6305260 -59.9003137   17.547   17.407   17.377   17.223    0.867    0.930        0        0 
     2351    521.481    553.247 287.6953141 -59.9002838   18.183   18.038   18.013   17.854    0.895    0.879        0        0 
     2352    783.727    564.087 287.6807885 -59.8999849   18.550   18.373   18.380   18.189    0.905    0.842        0       16 
     2353   1222.962    566.647 287.6564601 -59.8999140   17.772   17.604   17.602   17.420    0.870    0.889        0        0 
     2354   1551.216    572.612 287.6382789 -59.8997456   18.218   17.731   18.048   17.547    0.853    0.867        0        0 
     2355   1716.767    577.385 287.6291096 -59.8996106   17.757   17.597   17.587   17.413    1.140    1.113        0        0 
     2356    442.251    580.996 287.6997018 -59.8995119   18.548   18.525   18.378   18.341    0.934    1.049        0        0 
     2357    351.994    585.339 287.7047007 -59.8993900   18.016   17.887   17.846   17.703    0.922    0.903        0        0 
     2358   1742.910    588.834 287.6276619 -59.8992922   18.345   18.210   18.175   18.026    0.905    0.865        0        0 
     2359    810.339    594.837 287.6793142 -59.8991309   17.937   17.810   17.767   17.626    0.898    0.939        0        0 
     2360    297.854    598.837 287.7076989 -59.8990142   18.507   18.432   18.337   18.248    0.938    0.978        0        0 
     2361    866.689    603.579 287.6761931 -59.8988883   18.170   17.970   18.000   17.786    1.002    0.981        0        0 
     2362   1453.526    614.873 287.6436906 -59.8985727   18.438   18.274   18.268   18.090    0.891    0.896        0        0 
     2363    772.803    616.297 287.6813930 -59.8985346   17.583   17.435   17.413   17.251    0.895    0.933        0        0 
     2365    291.259    619.070 287.7080635 -59.8984520   17.743   17.636   17.573   17.452    0.924    0.929        0        0 
     2366    526.325    620.489 287.6950442 -59.8984160   17.906   17.777   17.736   17.593    0.902    0.891        0        0 
     2367    422.094    626.581 287.7008170 -59.8982454   18.384   18.210   18.214   18.026    0.883    0.888        0        0 
     2368   1258.557    632.747 287.6544893 -59.8980777   18.363   18.189   18.193   18.005    0.837    0.884       16        0 
     2369    257.217    633.624 287.7099485 -59.8980472   18.434   18.294   18.264   18.110    0.865    0.863        0        0 
     2370   1361.974    635.031 287.6487616 -59.8980136   18.000   17.867   17.830   17.683    0.938    0.962        0        0 
     2371   1367.694    638.195 287.6484448 -59.8979257   18.557   18.362   18.387   18.178    0.890    0.920        0        0 
     2372   1322.132    640.660 287.6509683 -59.8978575   18.332   18.161   18.162   17.977    0.860    0.905        0        0 
     2373    696.504    643.318 287.6856184 -59.8977835   17.991   17.836   17.821   17.652    0.910    0.929        0        0 
     2374    711.456    653.034 287.6847902 -59.8975137   17.553   17.411   17.383   17.227    0.858    0.900        0        0 
     2375   1357.769    652.513 287.6489947 -59.8975280   17.201   17.102   17.031   16.918    0.858    0.963        0        0 
     2376    781.309    654.843 287.6809214 -59.8974639   18.131   17.837   17.961   17.653    0.906    0.920        0        0 
     2377    241.421    659.800 287.7108224 -59.8973198   17.538   17.467   17.368   17.283    0.867    0.933        0        0 
     2378   1693.586    661.417 287.6303961 -59.8972768   18.521   18.386   18.351   18.202    0.835    0.852       16        0 
     2379   1562.878    665.379 287.6376353 -59.8971686   18.045   17.892   17.875   17.708    0.912    0.900        0        0 
     2380   1083.316    669.474 287.6641951 -59.8970581   18.166   17.995   17.996   17.811    0.865    0.871        0        0 
     2382    443.635    700.454 287.6996219 -59.8961937   17.381   17.332   17.211   17.148    0.989    1.059        0        0 
     2384   1332.684    701.177 287.6503847 -59.8961764   17.537   17.370   17.367   17.186    0.899    0.891        0        0 
     2385   1107.787    702.373 287.6628399 -59.8961442   17.170   17.014   17.000   16.830    0.866    0.926        0        0 
     2386   1613.665    704.688 287.6348236 -59.8960760   17.723   17.582   17.553   17.398    0.877    0.917        0        0 
     2387    793.161    706.272 287.6802644 -59.8960354   17.594   17.438   17.424   17.254    1.001    0.959        0        0 
     2388    884.798    712.696 287.6751894 -59.8958573   18.368   18.209   18.198   18.025    0.936    0.951        0        0 
     2389    830.779    713.860 287.6781810 -59.8958248   18.218   18.065   18.048   17.881    0.916    0.886        0        0 
     2390    802.830    735.135 287.6797287 -59.8952337   18.006   17.863   17.836   17.679    0.932    0.899        0        0 
     2391    788.686    759.739 287.6805117 -59.8945502   18.191   18.032   18.021   17.848    0.936    0.953        0        0 
     2392    313.842    765.096 287.7068080 -59.8943961   17.521   17.386   17.351   17.202    0.969    0.967        0        0 
     2393    406.288    765.224 287.7016884 -59.8943940   18.584   18.417   18.414   18.233    0.891    0.927        0        0 
     2394   1082.103    767.178 287.6642625 -59.8943441   17.845   17.690   17.675   17.506    0.970    0.967        0        0 
     2395    628.895    777.885 287.6893604 -59.8940449   17.420   17.265   17.250   17.081    0.947    0.930        0        0 
     2396    948.609    780.010 287.6716552 -59.8939877   18.068   17.901   17.898   17.717    0.937    0.938        0        0 
     2397    778.619    784.129 287.6810689 -59.8938726   17.765   17.619   17.595   17.435    0.923    0.907        0        0 
     2398   1170.057    784.855 287.6593919 -59.8938529   15.530   14.935   15.530   14.751    1.461    1.284       32        4 
     2399    424.706    786.657 287.7006678 -59.8937989   18.180   18.048   18.010   17.864    0.930    0.942        0        0 
     2400   1063.704    791.011 287.6652815 -59.8936821   17.874   17.410   17.704   17.226    0.825    0.873       16        0 
     2401   1253.165    792.879 287.6547896 -59.8936296   18.480   18.294   18.310   18.110    0.883    0.893        0        0 
     2402   1102.988    796.880 287.6631061 -59.8935190   18.425   18.109   18.255   17.925    0.908    0.926        0        0 
     2403    805.482    809.014 287.6795810 -59.8931815   18.298   18.117   18.128   17.933    0.915    0.876        0        0 
     2404   1578.770    810.264 287.6367588 -59.8931438   17.728   17.589   17.558   17.405    0.980    0.973        0        0 
     2405   1403.126    811.706 287.6464855 -59.8931056   17.384   17.226   17.214   17.042    0.891    0.909        0        0 
     2406   1166.902    883.450 287.6595672 -59.8911142   18.340   18.157   18.170   17.973    0.834    0.896       16        0 
     2407   1373.031    886.447 287.6481532 -59.8910297   17.136   16.918   16.966   16.734    0.948    0.921        0        0 
     2408   1015.748    896.334 287.6679371 -59.8907565   18.214   18.052   18.044   17.868    0.896    0.893        0        0 
     2409   1412.081    904.977 287.6459912 -59.8905147   17.986   17.714   17.816   17.530    0.926    0.956        0        0 
     2410   1211.911    926.166 287.6570753 -59.8899274   14.957   14.271   14.957   14.271    1.623    1.536        4       32 
     2411    861.127    937.523 287.6764986 -59.8896121   16.810   16.361   16.640   16.177    0.852    0.860        0        0 
     2412    795.030    950.791 287.6801583 -59.8892432   18.485   18.320   18.315   18.136    0.930    0.903        0        0 
     2413    863.879    954.051 287.6763461 -59.8891529   16.471   16.062   16.301   15.878    1.122    0.986        0        0 
     2415    395.311    969.771 287.7022903 -59.8887120   17.899   17.758   17.729   17.574    0.870    0.878        0        0 
     2416    837.345    976.764 287.6778151 -59.8885219   17.601   17.457   17.431   17.273    0.924    0.907        0        0 
     2417   1317.557    978.514 287.6512263 -59.8884727   15.420   14.796   15.420   14.612    1.394    1.266        4       32 
     2418    354.388   1002.168 287.7045552 -59.8878114   16.493   16.922   16.323   16.738    0.837    0.854       16        0 
     2419   1299.869   1008.962 287.6522060 -59.8876271   18.175   18.621   18.005   18.437    0.782    0.886       16        0 
     2420    864.775   1012.513 287.6762961 -59.8875290   18.351   18.164   18.181   17.980    0.846    0.897       16        0 
     2423    622.405   1055.119 287.6897147 -59.8863439   18.558   18.357   18.388   18.173    0.903    0.903        0        0 
     2425    817.513   1073.475 287.6789123 -59.8858354   18.369   16.669   18.199   16.485    0.904    0.933        0        0 
     2426    531.840   1091.550 287.6947280 -59.8853310   18.020   17.877   17.850   17.693    0.920    0.916        0        0 
     2427    887.498   1103.260 287.6750374 -59.8850083   17.786   17.644   17.616   17.460    0.816    0.855       16        0 
     2428    633.837   1141.236 287.6890802 -59.8839519   17.387   17.211   17.217   17.027    0.893    0.919        0        0 
     2429    484.753   1148.848 287.6973335 -59.8837388   18.250   18.057   18.080   17.873    0.982    0.971        0        0 
     2430    690.608   1150.187 287.6859371 -59.8837037   18.246   18.081   18.076   17.897    0.862    0.867        0        0 
     2431    714.129   1181.946 287.6846345 -59.8828217   18.722   18.507   18.552   18.323    0.914    0.931        0        0 
     2433   1049.418   1188.969 287.6660731 -59.8826277   18.609   18.390   18.439   18.206    0.842    0.922       16        0 
     2434    609.276   1191.897 287.6904389 -59.8825444   18.500   18.401   18.330   18.217    0.916    0.986        0        0 
     2437    471.957   1223.307 287.6980400 -59.8816704   16.849   16.594   16.679   16.410    0.877    0.893        0        0 
     2438   1212.255   1228.139 287.6570589 -59.8815393   18.482   18.444   18.312   18.260    0.706    0.854       16        0 
     2441   1047.556   1238.467 287.6661762 -59.8812528   17.686   17.512   17.516   17.328    0.859    0.873        0        0 
     2442    447.694   1243.968 287.6993826 -59.8810961   17.737   17.721   17.567   17.537    0.865    1.019        0        0 
     2445   1171.998   1263.425 287.6592876 -59.8805593   18.164   17.969   17.994   17.785    0.835    0.859       16        0 
     2448    471.577   1299.507 287.6980591 -59.8795537   18.028   17.920   17.858   17.736    0.902    0.850        0       16 
     2450   1140.451   1310.651 287.6610342 -59.8792475   16.979   16.643   16.809   16.459    0.848    0.855       16        0 
     2452    651.204   1327.889 287.6881155 -59.8787672   16.164   15.804   15.994   15.620    1.057    1.065        4        0 
     2454    479.048   1376.815 287.6976436 -59.8774063   18.413   18.255   18.243   18.071    0.848    0.874       16        0 
     2455   1024.140   1381.299 287.6674724 -59.8772853   18.130   17.953   17.960   17.769    0.824    0.857       16        0 
     2458    762.676   1399.665 287.6819443 -59.8767743   18.554   18.333   18.384   18.149    0.864    0.830        0       16 
     2459    710.305   1408.530 287.6848429 -59.8765277   17.782   17.481   17.612   17.297    1.080    0.909        0        0 
